0.97447395,0.8974888,0.76069593,0.6006963,0.6028712,0.40469545,0.6058087,0.89277655,0.10812998,0.9617142,0.28914022,0.63663894,0.7510152,0.406093,0.32491136,0.7361357,0.63236254,0.4470659,0.10850662,0.952599,0.24680066,0.7137471,0.5101931,0.6209564,0.28758895,0.61136115,0.25672203,0.5964729,0.672499,0.83429295,0.9964117,0.40103322,0.26368642,0.93475276,0.107463956,0.9414987,0.021743834,0.7570255,0.66655177,0.43380886,0.3451168,0.59363395,0.44692677,0.4662543,0.8237793,0.5162839,0.28545088,0.86035824,0.7015761,0.50643843,0.4760787,0.99227095,0.18656677,0.38547337,0.4862067,0.8645729,0.21257442,0.057031274,0.31779122,0.00810039,0.9528509,0.3003201,0.9350349,0.6736502,0.5112391,0.4579885,0.94694555,0.588134,0.1757958,0.2902304,0.5189324,0.45303792,0.3992712,0.80749285,0.20439589,0.97959685,0.2384041,0.925401,0.044284523,0.32089573,0.5930691,0.7892744,0.4325605,0.47579694,0.9625716,0.21229947,0.35419732,0.4703986,0.0108937025,0.7089824,0.5591037,0.95278007,0.28669322,0.060314536,0.9150853,0.5555861,0.70603126,0.40677536,0.3364311,0.36742532,0.9801857,0.2141661,0.5956983,0.6666487,0.36601704,0.93945634,0.65694517,0.4768172,0.62561893,0.6324318,0.88087636,0.60449207,0.01056242,0.096517086,0.9952014,0.21854156,0.66841644,0.16225225,0.7076798,0.45327765,0.28467536,0.011952758,0.48227245,0.47471392,0.2262823,0.033063352,0.96072847,0.2889989
0.67853236,0.33907187,0.99450284,0.25342238,0.59367067,0.7912063,0.07818383,0.5194755,0.69408,0.37578171,0.36677545,0.63296795,0.5226106,0.2752033,0.58552754,0.853375,0.855324,0.9953625,0.53068024,0.832182,0.037032545,0.7478855,0.3002528,0.30608952,0.4688849,0.6660644,0.96829224,0.020380259,0.23324537,0.9055001,0.76969016,0.2050696,0.8680649,0.33866346,0.47792566,0.5115328,0.8221288,0.38918638,0.28033453,0.7137752,0.6977176,0.9390568,0.5338983,0.3603279,0.03761679,0.5980767,0.8241148,0.37468457,0.5734121,0.55481875,0.23337519,0.18047965,0.90855443,0.97567576,0.69568145,0.80593586,0.087724864,0.87762153,0.5876938,0.3081084,0.32015318,0.75049037,0.6784675,0.5325404,0.95614177,0.6309711,0.9636129,0.9558612,0.24234551,0.73697555,0.08730537,0.999266,0.11786485,0.15338135,0.72516024,0.15917444,0.9038671,0.896612,0.56455064,0.16772932,0.95045525,0.1782552,0.25771976,0.30381852,0.2642675,0.20337361,0.48154658,0.8061718,0.4632085,0.9701416,0.06049645,0.47741926,0.10270023,0.6879443,0.8253146,0.65876573,0.55441445,0.15252799,0.45992118,0.34104913,0.37941873,0.8849875,0.8908304,0.3294195,0.61569554,0.6263938,0.094454944,0.21689707,0.19653004,0.1507538,0.20002174,0.729797,0.70064133,0.4951325,0.20672888,0.8084202,0.24416721,0.48556954,0.34280068,0.43308276,0.3789752,0.74557817,0.69506776,0.54516244,0.03381151,0.47187608,0.8455838,0.34220505
0.48880446,0.43733716,0.6731107,0.537369,0.85865676,0.26125413,0.25273794,0.0299865,0.6807542,0.11499953,0.54848295,0.8032438,0.48001438,0.1768977,0.982512,0.97194326,0.062265575,0.728784,0.18468189,0.71505237,0.8468457,0.30746335,0.9105572,0.43856424,0.9704842,0.27992427,0.84446937,0.07970941,0.47773284,0.70281917,0.7832013,0.2927192,0.5552071,0.45891917,0.8770304,0.8481969,0.36376184,0.8596085,0.3728199,0.93452233,0.13620418,0.43291593,0.58556134,0.6202915,0.8927201,0.478347,0.32489413,0.23508513,0.9996264,0.20092493,0.6405109,0.95105416,0.27417195,0.45053172,0.77542734,0.881388,0.2703488,0.054325998,0.7299856,0.19547498,0.044843912,0.6457106,0.67631996,0.91757995,0.2761817,0.910037,0.6742591,0.7263982,0.4255162,0.8097655,0.6693012,0.3873793,0.4046985,0.69819766,0.86725867,0.75457287,0.1449672,0.9303588,0.43736482,0.009814143,0.020813584,0.2647841,0.0012660027,0.74010926,0.20621055,0.88960505,0.31620216,0.62554544,0.39331937,0.48640728,0.66595054,0.5066443,0.63510424,0.028532624,0.5319431,0.5232471,0.6054668,0.37392265,0.38557953,0.018650532,0.6830604,0.7648875,0.21858352,0.10204744,0.94436044,0.31704712,0.0040718913,0.35674453,0.46961892,0.2518069,0.6188676,0.97039825,0.39186877,0.04707235,0.49480784,0.23535383,0.14702004,0.6037989,0.17619681,0.8607754,0.8872077,0.8837587,0.97638106,0.19170564,0.15776384,0.09703153,0.674813,0.27488345
0.66912967,0.1461888,0.94798887,0.31269288,0.6541314,0.9510131,0.6724378,0.41938728,0.4897874,0.2215867,0.88240194,0.29657555,0.62473106,0.15382582,0.8943649,0.71986914,0.33540815,0.64208305,0.2517792,0.9596192,0.95148826,0.77630305,0.50439596,0.24740207,0.35128796,0.87769717,0.5573332,0.21307147,0.61627686,0.9187318,0.6485785,0.8299881,0.9354214,0.37382913,0.3976202,0.72818196,0.45665526,0.3350771,0.23818362,0.42980868,0.16681421,0.98289454,0.008010447,0.38758975,0.5676642,0.64512974,0.48145264,0.45957744,0.13609445,0.6388869,0.2887861,0.25930917,0.12175417,0.11605078,0.29448164,0.05344367,0.8576889,0.19398957,0.85184675,0.85313874,0.100327075,0.7267916,0.79604083,0.814688,0.9674007,0.09831625,0.27901596,0.80029523,0.7661857,0.58680505,0.3022319,0.6849612,0.059056163,0.35388726,0.6017688,0.16297632,0.8656492,0.098658025,0.15563273,0.06991553,0.69745046,0.74215525,0.44919598,0.37404877,0.34975374,0.71898377,0.17885804,0.3441673,0.43524933,0.04030001,0.54076284,0.15430939,0.83811396,0.9450997,0.9663535,0.23639053,0.18531531,0.41160184,0.99365956,0.25238365,0.87759656,0.54398143,0.15395999,0.3441273,0.8727219,0.167279,0.21078229,0.4869367,0.5423289,0.31396914,0.6967139,0.3742817,0.1430282,0.31709945,0.055876493,0.8136527,0.050094843,0.40649796,0.82322556,0.22864008,0.85847306,0.5729368,0.5018575,0.12630695,0.80589134,0.5084458,0.588298,0.6009269
0.020929575,0.6968138,0.64517015,0.8816931,0.8665972,0.9364943,0.80440044,0.32729924,0.8556883,0.42762238,0.44890296,0.44775963,0.4569726,0.72933733,0.25887918,0.27349645,0.35888118,0.28058773,0.09651989,0.329162,0.43087727,0.28545374,0.6597611,0.085971,0.43152058,0.5189184,0.56410724,0.7179562,0.9894427,0.26821113,0.33668262,0.1704824,0.05380726,0.90600836,0.46503764,0.21807516,0.6110853,0.46583426,0.88904715,0.80761766,0.3980754,0.63927954,0.76067746,0.55861,0.4546833,0.9008877,0.4598171,0.694738,0.58239484,0.61566263,0.16301244,0.15799189,0.23533326,0.4285912,0.371199,0.98724276,0.5783393,0.5017693,0.7082241,0.20884281,0.48985386,0.81026816,0.6854374,0.1650241,0.8335051,0.23445863,0.5208764,0.9587267,0.46881497,0.88957775,0.5012619,0.7416946,0.4476571,0.3049366,0.8019525,0.05894649,0.5074319,0.18349451,0.41435492,0.082086086,0.54276836,0.8236953,0.54841936,0.51736104,0.33975857,0.85789347,0.075166345,0.15923518,0.84782386,0.36149466,0.1686117,0.41339523,0.7976904,0.6016456,0.5790881,0.14893103,0.84535414,0.7093121,0.82749075,0.2970342,0.32875025,0.37170702,0.8899204,0.6459173,0.019295096,0.5817864,0.90639174,0.577494,0.89278764,0.6107196,0.15627915,0.7345337,0.6156899,0.72836894,0.5832705,0.28505856,0.30801338,0.6468784,0.6634493,0.51053417,0.78852856,0.8281846,0.2712053,0.19708139,0.69659233,0.5747907,0.5524001,0.1979354
0.8959252,0.023362994,0.4301529,0.004779339,0.59341717,0.5944512,0.5861336,0.99721336,0.5273498,0.6023044,0.7299523,0.6578765,0.53259087,0.37487376,0.4505722,0.73522955,0.73252827,0.2585925,0.80039406,0.7269831,0.4122246,0.1514833,0.5952878,0.61575526,0.3607188,0.5518644,0.12217605,0.45358282,0.5837885,0.9626644,0.37764412,0.17231065,0.017591596,0.37537318,0.38689822,0.97951835,0.7738921,0.7872614,0.6112629,0.20816648,0.6851154,0.9527162,0.4186859,0.45399112,0.9232457,0.39834392,0.88489515,0.15386194,0.5380356,0.18544543,0.5231277,0.78657126,0.737935,0.11400604,0.013449967,0.013545275,0.25364214,0.45616633,0.3952183,0.04549551,0.6985651,0.07843381,0.720513,0.13992053,0.1982702,0.7019005,0.25072747,0.36338025,0.08831477,0.6974906,0.42260545,0.097429395,0.2490412,0.007761121,0.021776259,0.41387063,0.7327482,0.5119863,0.8539758,0.7057983,0.88833225,0.65737677,0.49003863,0.29269612,0.5171255,0.75096864,0.9052985,0.24742353,0.8659001,0.6170831,0.26193094,0.10277182,0.27639115,0.95143425,0.862665,0.31709087,0.91893697,0.18841445,0.2977295,0.9063268,0.42002255,0.81691724,0.93306977,0.17635453,0.5676691,0.17782903,0.38957435,0.9431814,0.9309351,0.54863983,0.065837026,0.91948104,0.9558729,0.34000468,0.095335424,0.20995742,0.663708,0.43871468,0.06276101,0.8059818,0.6301224,0.55557865,0.44283336,0.7507624,0.7107762,0.014920354,0.5407564,0.059287548
0.85816276,0.12473124,0.7739609,0.5776522,0.8124013,0.8979567,0.6820731,0.53929466,0.73553205,0.2393561,0.9267551,0.6533402,0.13391125,0.8053348,0.15568233,0.27409118,0.014621019,0.3544023,0.46356678,0.9182351,0.16317397,0.6085416,0.33659726,0.7370737,0.42042512,0.15785104,0.29862058,0.3008321,0.9630392,0.94801277,0.9023517,0.87166184,0.6942705,0.18931049,0.6974522,0.2360813,0.28999907,0.18030947,0.4062659,0.74992424,0.37959743,0.6399601,0.9085097,0.5483662,0.2831933,0.77860224,0.13479072,0.39894837,0.57038957,0.8250609,0.6720143,0.06543839,0.5182957,0.51082873,0.7594062,0.08612841,0.79056215,0.80099475,0.9004155,0.7971806,0.7465439,0.29324502,0.8978045,0.5915521,0.7444677,0.14172393,0.4672472,0.9998667,0.33048636,0.9198093,0.23276144,0.8018794,0.16488135,0.96699184,0.5150801,0.7554677,0.5828669,0.113569975,0.9412043,0.0463956,0.92194027,0.5576227,0.41516197,0.9830807,0.7224342,0.2110877,0.55233,0.92737484,0.4535879,0.6847898,0.05486983,0.23462993,0.32843268,0.8345568,0.780328,0.5434902,0.32547778,0.94889826,0.19427562,0.99329597,0.8703367,0.40288,0.58523893,0.22658473,0.9867234,0.5039016,0.35887492,0.7033198,0.70350575,0.25218517,0.51870114,0.54753315,0.61153054,0.415079,0.21179157,0.3124581,0.8826075,0.6007925,0.3207146,0.82589597,0.4523533,0.20413792,0.36477822,0.001403153,0.087875545,0.5637178,0.6400452,0.06497735
0.113877,0.54361904,0.43786734,0.053127944,0.9115588,0.5115798,0.17612231,0.1001659,0.6620908,0.58781725,0.974035,0.5262439,0.7121186,0.33979124,0.577744,0.383833,0.5144766,0.22093958,0.2588331,0.1905117,0.60420245,0.97908396,0.57558554,0.32605326,0.89298725,0.91165876,0.18111765,0.99103194,0.3637259,0.01600629,0.63057667,0.16186625,0.6895443,0.6364743,0.4711523,0.30364132,0.5076912,0.010968685,0.020012617,0.6457139,0.56638676,0.52062374,0.75620276,0.84858894,0.21377128,0.4775169,0.44403958,0.05869311,0.31239277,0.66316974,0.61033154,0.21450227,0.8893522,0.5046085,0.10387552,0.35332757,0.22912121,0.6547524,0.97722423,0.56756586,0.80476516,0.54741174,0.90509033,0.66399986,0.7929658,0.47937632,0.2595483,0.2473867,0.43650156,0.32505208,0.47926223,0.98942107,0.5460904,0.95046115,0.4860577,0.35064435,0.2950831,0.48144418,0.30106944,0.019619286,0.9991977,0.31563026,0.26253808,0.8338053,0.30910194,0.80339235,0.8911361,0.64727765,0.84253454,0.41075522,0.22521466,0.672638,0.27296644,0.63823205,0.84203374,0.88949907,0.067825854,0.67130375,0.66132575,0.12207925,0.14689004,0.24217653,0.49284065,0.2719437,0.48027062,0.7418997,0.49471492,0.60446036,0.70617473,0.6206507,0.37579858,0.12173623,0.31778848,0.6767031,0.82082427,0.81082046,0.7193941,0.19794685,0.43865657,0.88481396,0.90147483,0.6126098,0.2840414,0.9892271,0.17085034,0.6700367,0.26609683,0.5536751
0.31953692,0.03383553,0.45666707,0.8126496,0.8289547,0.96145576,0.14767343,0.88893706,0.7186366,0.60422504,0.45334584,0.58249676,0.49977392,0.86943346,0.698796,0.05865842,0.0045668483,0.6891759,0.093860745,0.69545585,0.26414782,0.19852096,0.8981415,0.16192502,0.8288228,0.4787069,0.66938037,0.5527641,0.70465475,0.90671825,0.7372471,0.32529378,0.5491859,0.26040435,0.34014547,0.46680945,0.263956,0.3015284,0.63262206,0.7639669,0.2569459,0.5872464,0.86749464,0.9776087,0.9653718,0.12840223,0.0019609928,0.7179753,0.8415139,0.116280854,0.40240365,0.41745234,0.6536846,0.4635206,0.71417505,0.6171987,0.062959135,0.103202105,0.74190575,0.88997364,0.73526186,0.5676765,0.5839182,0.5050244,0.15599579,0.1502617,0.8577427,0.36624813,0.14038211,0.92094636,0.54419893,0.12158382,0.3904019,0.35919076,0.2579965,0.8964565,0.7040657,0.15045226,0.7042928,0.59457934,0.5291514,0.20891184,0.3651641,0.6663704,0.65393794,0.73144156,0.9888488,0.38126522,0.4062574,0.94938034,0.34518188,0.9964789,0.58860666,0.04952216,0.31993842,0.32512146,0.8487249,0.8661886,0.57103616,0.29100972,0.4432934,0.17256606,0.9752944,0.979483,0.8668326,0.28978807,0.44062352,0.63722616,0.31601673,0.8412397,0.5965956,0.13363397,0.5089335,0.51706254,0.15712857,0.10026747,0.97651196,0.4639997,0.28883433,0.8029435,0.656253,0.9513957,0.38668448,0.8295621,0.16957009,0.09915036,0.47776288,0.90542316
0.18576926,0.14459181,0.29322004,0.9767504,0.09012222,0.66750693,0.2120893,0.65260035,0.58461225,0.76311713,0.71202683,0.25606275,0.6722892,0.98843235,0.5768896,0.8688319,0.9287281,0.9784528,0.38806844,0.57215303,0.89462984,0.49073553,0.07167828,0.43053406,0.6128824,0.0008792877,0.8900238,0.52322966,0.29059017,0.04752618,0.3614744,0.028451204,0.0010392666,0.33497185,0.47017342,0.5045369,0.99558437,0.42242002,0.7482635,0.9416528,0.5241376,0.14653873,0.75363004,0.27478796,0.2502278,0.66544574,0.50841594,0.25535595,0.78048617,0.7175098,0.29063696,0.99559796,0.87328887,0.80207014,0.6381949,0.9943171,0.4582019,0.7367831,0.73897296,0.3820445,0.26236063,0.5103434,0.5859704,0.60272604,0.54420877,0.14357853,0.49610394,0.997094,0.62975866,0.9288079,0.73701686,0.14277041,0.6832801,0.89203006,0.64864236,0.8870207,0.32148528,0.38537174,0.64692575,0.22742456,0.58159584,0.42962408,0.6003502,0.06346041,0.9511956,0.8675836,0.4076438,0.76828784,0.3381436,0.67925704,0.35737252,0.26786846,0.32445294,0.5757636,0.01866424,0.45976788,0.310762,0.3781116,0.36060137,0.9153686,0.5170486,0.95223945,0.9550643,0.7068157,0.15184999,0.45355856,0.97128624,0.8037153,0.7927484,0.3805356,0.21157253,0.760242,0.1131863,0.31946552,0.046834946,0.39764738,0.09293914,0.04840231,0.0032294989,0.37992442,0.8265782,0.7077715,0.5753248,0.36639315,0.98520267,0.8574815,0.7394257,0.04301715
0.5089424,0.24528426,0.26330274,0.9177404,0.38748688,0.4289564,0.63390756,0.7450792,0.9180751,0.6939237,0.7677589,0.44676197,0.40222675,0.32159102,0.04134977,0.52846086,0.18107057,0.9269687,0.46581113,0.47843754,0.8671502,0.00601691,0.0010342002,0.12090343,0.0335328,0.3014239,0.26821017,0.15946239,0.9315626,0.27995425,0.5111157,0.48728222,0.19840616,0.14135015,0.5498087,0.7575568,0.9001803,0.2838087,0.48119754,0.047537267,0.46596408,0.38780802,0.26908714,0.47563958,0.8663244,0.5740185,0.88111705,0.49438953,0.33595276,0.20077652,0.9107758,0.17118174,0.11538631,0.35191762,0.008818686,0.63115364,0.94412625,0.39821076,0.5922941,0.6068582,0.5284018,0.4921813,0.86573887,0.73523355,0.09818512,0.067096055,0.9047578,0.28771776,0.4387139,0.8476863,0.34289825,0.26040137,0.15015638,0.2655505,0.056781292,0.012716353,0.4970368,0.86956656,0.40035033,0.8985359,0.7078145,0.38533652,0.5939637,0.8759102,0.3569095,0.025628984,0.5673513,0.9056538,0.5415729,0.27069384,0.9345479,0.45060682,0.47039443,0.68927616,0.7528396,0.10586423,0.0049004555,0.9853951,0.8635975,0.6240998,0.8300614,0.50678325,0.55988485,0.27819747,0.29301542,0.34046173,0.014615178,0.12280303,0.7136298,0.76197106,0.16435355,0.36639434,0.3363508,0.30387115,0.50024474,0.98244005,0.41251022,0.9384447,0.90514,0.37870997,0.569032,0.9569196,0.99562335,0.36594635,0.5316418,0.45651174,0.8968693,0.3305723
0.94244903,0.44198143,0.24396062,0.968676,0.5583006,0.8483384,0.50439715,0.7865717,0.70021605,0.53616595,0.1997596,0.9263282,0.5430102,0.577082,0.6348723,0.4561528,0.42858183,0.5483763,0.87467587,0.06676984,0.059899926,0.27297288,0.80369306,0.820556,0.16445601,0.7887475,0.6697369,0.8491606,0.04135418,0.542355,0.13606131,0.24839896,0.90519804,0.6559186,0.28383583,0.5611877,0.25506628,0.7672789,0.73921573,0.15648663,0.5721265,0.30495417,0.41468775,0.5951123,0.4937724,0.42301607,0.074756086,0.22152227,0.80471593,0.8386187,0.13279176,0.57018447,0.5494363,0.49796027,0.01843363,0.33089012,0.8366434,0.850853,0.6900142,0.13118458,0.42483556,0.15303653,0.64931417,0.59559566,0.7311503,0.7317563,0.30596912,0.73704404,0.8398234,0.84737104,0.43272,0.45295125,0.73351717,0.8162136,0.43319196,0.3197769,0.7476583,0.9113275,0.7542828,0.037656605,0.2907793,0.60701346,0.81902033,0.3181681,0.9403325,0.2874083,0.0811649,0.18276936,0.124629736,0.08764011,0.70629036,0.123075366,0.19364125,0.42771524,0.039041758,0.28125393,0.8527395,0.7449523,0.4101408,0.8778992,0.8397573,0.026766777,0.80615705,0.9184668,0.6610046,0.14796084,0.67337537,0.64277846,0.5782724,0.13665181,0.66697586,0.9868696,0.6288705,0.9627356,0.1640144,0.44213784,0.74022317,0.3441074,0.70166487,0.88745403,0.34297442,0.68317014,0.78538877,0.771475,0.21787667,0.523564,0.72820604,0.56454957
0.9696204,0.9457983,0.4468705,0.8000423,0.30744296,0.59250015,0.0051017404,0.014495075,0.40012133,0.8134337,0.5362731,0.5218187,0.8921983,0.6577543,0.5176963,0.45756865,0.7190558,0.09787959,0.103366375,0.7412536,0.10742521,0.9721503,0.11323738,0.33293915,0.16861624,0.7617388,0.68923604,0.526003,0.1754741,0.0972209,0.035446286,0.27921265,0.68096006,0.8170729,0.4115405,0.6425357,0.6665864,0.77628833,0.1036371,0.6159746,0.35724688,0.65995604,0.4611174,0.4391442,0.91857874,0.9497697,0.7052428,0.21495831,0.09825951,0.09802687,0.02197373,0.9097962,0.9876385,0.6192351,0.5221896,0.83628064,0.3074901,0.58830136,0.17509407,0.8715316,0.6927812,0.7811123,0.76057565,0.8903929,0.055563927,0.51904774,0.78016686,0.64968526,0.6189726,0.39062637,0.9066194,0.6612286,0.486772,0.20748758,0.41910058,0.8738872,0.59481955,0.038124084,0.63343453,0.5738196,0.7707727,0.62659067,0.32847112,0.11045277,0.039866567,0.09839654,0.10667682,0.59695745,0.4191057,0.4673993,0.54954135,0.09332162,0.6262948,0.023186982,0.9403518,0.33390534,0.008770525,0.36769688,0.52459675,0.60609823,0.8762094,0.05403477,0.253029,0.134853,0.713576,0.77843547,0.8211716,0.8858605,0.82076865,0.015720427,0.011226714,0.19676661,0.07991725,0.28006697,0.40964246,0.0603953,0.5737619,0.48625898,0.830174,0.85912615,0.08795291,0.98641837,0.44384277,0.048707128,0.77339906,0.09788501,0.07674754,0.27336782
0.28518307,0.116951406,0.9115512,0.81920785,0.035250545,0.812127,0.5185187,0.95978767,0.048589528,0.49740142,0.79212487,0.8179972,0.7892989,0.72423387,0.7126957,0.55566657,0.2568195,0.87006646,0.4604503,0.12032592,0.25414276,0.49131465,0.23777276,0.7477382,0.5510765,0.12033057,0.83376557,0.98231614,0.28007114,0.6711541,0.02835381,0.73951447,0.40457523,0.1594227,0.80681133,0.9167554,0.114961684,0.1217314,0.50873375,0.58361214,0.7335137,0.45049912,0.007870972,0.95360816,0.8372905,0.78457713,0.8215993,0.42136878,0.29904175,0.56556326,0.8587696,0.35723877,0.6001064,0.10587293,0.25377458,0.8951297,0.65604734,0.48869544,0.4192983,0.5401967,0.41671383,0.4388175,0.92456794,0.6979081,0.17017311,0.26177686,0.8773377,0.31238455,0.624264,0.12705612,0.40758532,0.6636692,0.082717955,0.84511054,0.06726378,0.34244412,0.44945526,0.637715,0.2181083,0.07145488,0.24486804,0.33722472,0.1670121,0.23425859,0.7821727,0.6608231,0.74844766,0.48284632,0.5296095,0.08623475,0.059304595,0.94165766,0.3459671,0.9329443,0.018582642,0.72636867,0.08849597,0.38736242,0.33368778,0.312869,0.16732883,0.73450744,0.9329176,0.011762798,0.074725926,0.15031981,0.2183792,0.3670354,0.42832613,0.17480707,0.3687808,0.4390962,0.5128601,0.79963404,0.33892143,0.058962584,0.11964607,0.6037794,0.9677455,0.049233735,0.6813988,0.81303585,0.9255092,0.07751554,0.50772357,0.39600825,0.59237283,0.6717335
0.78401005,0.6406115,0.43715125,0.24977523,0.6921713,0.67471904,0.099047124,0.54244405,0.37905723,0.56658584,0.36329955,0.39557844,0.751118,0.822262,0.27563703,0.3509875,0.67049193,0.31360722,0.3536436,0.9125831,0.49803936,0.76048684,0.041887045,0.3748346,0.08446634,0.028522134,0.46383977,0.70351243,0.7535529,0.7628891,0.20324373,0.90914595,0.14400297,0.80147946,0.6735047,0.17087054,0.053541064,0.39386833,0.196563,0.007923186,0.84071183,0.47855467,0.8206888,0.8856445,0.2627551,0.6515303,0.765849,0.5494622,0.031235635,0.23913288,0.03600931,0.011554182,0.79441047,0.56687117,0.7901839,0.9013984,0.78906286,0.43195498,0.18445778,0.80285496,0.84772736,0.4161632,0.005384028,0.51511496,0.9570084,0.8587772,0.9394055,0.5849374,0.36311018,0.8768235,0.01044029,0.98098207,0.76215136,0.23057681,0.9044132,0.60838026,0.4582522,0.5361564,0.36241943,0.17828172,0.5136715,0.24458563,0.70704246,0.83360785,0.29533523,0.056083083,0.49280423,0.0965001,0.025748491,0.051642537,0.39422858,0.39388603,0.87525207,0.7066282,0.82230425,0.4526266,0.9763958,0.7885945,0.29160053,0.9251103,0.9776608,0.5225302,0.50518596,0.9057216,0.39906424,0.9952106,0.57064146,0.84379625,0.46067035,0.3857311,0.585497,0.15479243,0.60669243,0.37871742,0.5906804,0.6071356,0.8622705,0.6269336,0.31017524,0.7686424,0.2316888,0.82501096,0.28830528,0.065898,0.7780273,0.47266293,0.8030045,0.5250845
0.4472891,0.8543887,0.09045446,0.5107013,0.8673988,0.24845976,0.9042983,0.5022699,0.60394746,0.15367645,0.022177696,0.3554169,0.78743774,0.5957102,0.33690536,0.16156447,0.18107194,0.6174158,0.9378711,0.79322904,0.42567533,0.33122963,0.36052626,0.23416388,0.90209955,0.93602645,0.18706363,0.56087446,0.096402586,0.2818936,0.9625748,0.90129346,0.654726,0.74045664,0.8626025,0.28542078,0.9906407,0.7818307,0.17680019,0.6861743,0.05126697,0.4775061,0.8291026,0.67261106,0.5717212,0.23780698,0.9124766,0.04373741,0.15784413,0.7529812,0.56235117,0.49673247,0.368474,0.79281247,0.8794649,0.7180858,0.39939362,0.9112323,0.79094774,0.7252361,0.7980787,0.627704,0.9061405,0.5778395,0.6186731,0.1639641,0.03598249,0.8718397,0.24798721,0.96027356,0.7322782,0.27716786,0.21318793,0.7704889,0.52373654,0.76841235,0.73569864,0.90510863,0.86928123,0.37758195,0.2745424,0.23567748,0.4113083,0.09751576,0.5115927,0.9203505,0.9021897,0.57896876,0.11746037,0.071014106,0.80834657,0.8036971,0.12340075,0.9463414,0.47446227,0.25289708,0.72659653,0.5918642,0.15259731,0.035894215,0.9557553,0.5004369,0.42025453,0.37691152,0.65882367,0.12377393,0.839504,0.46125644,0.5120385,0.93919086,0.24068671,0.9264041,0.6081356,0.6889333,0.48468715,0.32613748,0.87079346,0.16086537,0.08188641,0.15365058,0.94103086,0.33649945,0.42518598,0.2786088,0.8802935,0.42745304,0.2727456,0.46881664
0.3063175,0.76894844,0.29686373,0.14585191,0.3160903,0.1492933,0.908592,0.597429,0.57123417,0.17964876,0.2542901,0.6387926,0.73193574,0.7310468,0.34533268,0.927736,0.42611998,0.26827174,0.8989464,0.3429523,0.40701574,0.45182025,0.19185388,0.95636517,0.53866214,0.45854765,0.28782177,0.40869755,0.5354807,0.8403386,0.79836833,0.45793468,0.7982891,0.07257146,0.7696742,0.22456402,0.31596363,0.8365345,0.7828728,0.44085467,0.984668,0.3087383,0.9065116,0.46797848,0.45378447,0.21270865,0.17072165,0.1488778,0.84496254,0.9479537,0.35532188,0.122281194,0.31787705,0.47316527,0.2993005,0.83351916,0.96477383,0.30227464,0.827457,0.7275319,0.8671776,0.24571389,0.010546207,0.9822375,0.6219893,0.22276497,0.07587808,0.6072719,0.7889175,0.7800298,0.5707345,0.5553848,0.6273944,0.66241944,0.42370325,0.48318374,0.35673928,0.25171858,0.282099,0.5845878,0.67620957,0.47987807,0.8192174,0.09495753,0.49968904,0.25299782,0.055423617,0.42208618,0.7922787,0.9223834,0.09821665,0.8419152,0.47129261,0.1261149,0.5121115,0.08289862,0.9146672,0.7160532,0.9072526,0.39869273,0.67681414,0.07470697,0.36974382,0.42083597,0.0007439852,0.8518076,0.055689394,0.51947635,0.17066813,0.84869206,0.38467443,0.05942768,0.24404156,0.7027014,0.8633923,0.31253856,0.17281592,0.26880568,0.7061277,0.64700866,0.50877815,0.01950723,0.31727338,0.53146166,0.03679657,0.22878915,0.5154953,0.80383015
0.7909902,0.14919508,0.90727,0.95745915,0.6526421,0.67323124,0.46358603,0.36245453,0.7432162,0.6454611,0.14332181,0.7337701,0.58832705,0.46655178,0.36556172,0.41229457,0.88545364,0.57406944,0.92593294,0.6846805,0.0024434328,0.004120648,0.71605235,0.51362234,0.35699522,0.23995215,0.7216008,0.24316156,0.28739917,0.44172955,0.26239264,0.66287595,0.14632136,0.558436,0.94095206,0.24756211,0.19437599,0.49178642,0.516532,0.39549625,0.257944,0.054150343,0.6894306,0.75183445,0.8790535,0.51695883,0.9742123,0.89610195,0.14251244,0.0008407831,0.7925212,0.33220863,0.9967925,0.1736731,0.37704146,0.17444146,0.8834786,0.118873715,0.8723567,0.6271493,0.9319404,0.120152414,0.46640623,0.32642728,0.29276288,0.613523,0.41573596,0.58144575,0.30844235,0.78499126,0.08821452,0.49707502,0.34609455,0.10485262,0.80473614,0.6697156,0.10301095,0.6589746,0.68707764,0.71856815,0.9287436,0.91727424,0.85989594,0.6031734,0.7917392,0.053207934,0.5784468,0.8391735,0.7811868,0.27524394,0.4367944,0.05274874,0.75665426,0.31055766,0.95369935,0.8027244,0.7691201,0.51024044,0.51736075,0.44110107,0.15036464,0.52598846,0.054768384,0.9998574,0.94083786,0.6700113,0.71562487,0.22179842,0.5425211,0.091976285,0.26602644,0.17149782,0.05412191,0.65829164,0.3057177,0.4583708,0.0236184,0.22230756,0.044351697,0.11155629,0.43988997,0.78721625,0.14727569,0.4770193,0.44384032,0.7511816,0.50968456,0.16194701
