0.1981374,0.6453896,0.045821488,0.97735256,0.42578787,0.404455,0.904354,0.9676,0.34043014,0.33619756,0.37895268,0.75926745,0.9972855,0.0041720867,0.7096105,0.9417692,0.12781328,0.5606779,0.620543,0.65446186,0.837037,0.639644,0.17116368,0.33245635,0.4242636,0.22363043,0.07089883,0.36703086,0.7489645,0.030014992,0.64451176,0.89605993,0.6372394,0.39712805,0.6553707,0.5366679,0.8429684,0.5519377,0.325356,0.1741718,0.37862945,0.83596677,0.0400427,0.6300517,0.0881803,0.37073404,0.6793236,0.36804616,0.07411033,0.97447395,0.35147488,0.8225178,0.25231695,0.93553674,0.1935854,0.9423348,0.8293339,0.52384365,0.30295998,0.57687235,0.8876361,0.37856156,0.6632149,0.33153296,0.17743635,0.91647536,0.23008794,0.8302475,0.8581033,0.12349939,0.89357156,0.9968607,0.3914168,0.98073035,0.2886442,0.9979602,0.83711225,0.43638283,0.3116101,0.52980924,0.6474262,0.5989823,0.3517686,0.3955561,0.96189153,0.80332214,0.7590528,0.7836167,0.37534195,0.9918878,0.81604266,0.54056615,0.1291529,0.17156458,0.04272729,0.549025,0.1962412,0.6789054,0.33586502,0.91386,0.18505001,0.8319707,0.17303723,0.12418038,0.09152293,0.27662838,0.5134367,0.76626337,0.43423307,0.88943267,0.42821133,0.4475218,0.42842287,0.3810581,0.94628274,0.22576815,0.84702194,0.0005545616,0.023647726,0.7721043,0.15609473,0.18257147,0.47042632,0.84432274,0.66864425,0.6034269,0.64643997,0.25751895
0.5890362,0.30748945,0.8104738,0.63305664,0.85080653,0.3321334,0.6942978,0.693446,0.22032517,0.36384654,0.7311835,0.0020086765,0.9177291,0.049060762,0.33849972,0.9626505,0.42544597,0.023053348,0.0030804873,0.9787483,0.9464709,0.5401703,0.36073118,0.21550155,0.8526284,0.7159918,0.90539557,0.73812205,0.17575455,0.5421411,0.90040135,0.4043584,0.7175067,0.29483336,0.51789945,0.09401083,0.84296316,0.6490245,0.22747862,0.0077655315,0.3680861,0.57292205,0.7908719,0.21906191,0.981477,0.76003206,0.92635804,0.6478135,0.6892993,0.39106488,0.64712346,0.62326175,0.18458968,0.37139976,0.19451863,0.5200905,0.5492866,0.21489018,0.6072201,0.52857125,0.7057462,0.9161782,0.19430959,0.83957046,0.8300433,0.14971882,0.34834707,0.48984647,0.54234225,0.029891372,0.6396799,0.28177047,0.86812365,0.32811248,0.8919832,0.17150736,0.85402626,0.9677534,0.7302978,0.71783036,0.16930228,0.20616496,0.78564924,0.26424956,0.07050121,0.35467452,0.72843707,0.42478698,0.58133537,0.4963625,0.012257278,0.38933325,0.08306068,0.74214244,0.79114366,0.88533425,0.29897612,0.9049498,0.7474107,0.13740003,0.16125137,0.66424316,0.28820062,0.5712758,0.5483121,0.65740407,0.6794314,0.326797,0.9581836,0.79400676,0.8058408,0.1797511,0.8044312,0.9506564,0.56539476,0.24439579,0.9479953,0.50301874,0.32152814,0.24817115,0.9344178,0.12540317,0.2866963,0.4908914,0.60449886,0.33981037,0.8433444,0.84462017
0.9638349,0.23416251,0.65067536,0.005867541,0.33415335,0.85435784,0.45139396,0.623495,0.5080682,0.5196926,0.6352401,0.032940805,0.2978586,0.5577284,0.4198858,0.8614698,0.44565552,0.84715724,0.8108227,0.16614074,0.8994925,0.69907695,0.4585051,0.13265806,0.33094525,0.23277402,0.6506913,0.21799225,0.14465916,0.4811188,0.039060473,0.3965916,0.43487936,0.5836718,0.5745037,0.7809258,0.387128,0.3352961,0.6636927,0.1372261,0.4603222,0.9837454,0.48899156,0.47549587,0.8604041,0.4138887,0.27853078,0.9371363,0.06401092,0.39447367,0.16544765,0.43247986,0.44459862,0.21546376,0.037816465,0.8809069,0.9534085,0.21352124,0.7244298,0.56052256,0.54123163,0.92128193,0.24503541,0.7081601,0.76098526,0.47024375,0.30127728,0.90059185,0.34056115,0.5081288,0.46801084,0.6897204,0.20019901,0.7184851,0.09775257,0.97524583,0.0902046,0.09524679,0.72137845,0.007966161,0.42561823,0.83488274,0.04953736,0.37885052,0.0847733,0.05900258,0.5921593,0.7439927,0.16061431,0.04661268,0.5546958,0.6282036,0.36379975,0.11275387,0.9054695,0.45641762,0.50393957,0.38418353,0.78070307,0.16488808,0.71156096,0.7303992,0.93834025,0.24702203,0.8089768,0.5236121,0.17449737,0.036478817,0.86946285,0.25187933,0.26007074,0.6559083,0.6907333,0.06392306,0.69107914,0.93032867,0.3189513,0.29922044,0.47873062,0.09423494,0.85378444,0.38585687,0.88700444,0.95348173,0.38724732,0.687857,0.19233763,0.7501539
0.52835333,0.67645025,0.5075559,0.40915912,0.037759125,0.6099616,0.14484084,0.70849395,0.013046026,0.25829923,0.20094687,0.3824588,0.06905782,0.049505115,0.6736529,0.45597428,0.5063042,0.2842359,0.5043285,0.45374876,0.069921434,0.1837889,0.9685197,0.08069408,0.42411864,0.8034686,0.43858206,0.32021552,0.8063387,0.112106144,0.5471367,0.45137763,0.46344966,0.18120533,0.9698115,0.44777393,0.66386735,0.03986305,0.90479827,0.5371436,0.7957572,0.71614873,0.38697183,0.93009615,0.11283088,0.31647497,0.77159244,0.26515967,0.4872074,0.2792645,0.6153544,0.40488356,0.9507359,0.8336997,0.5354596,0.5826239,0.17030293,0.90465444,0.107587814,0.8657786,0.59205735,0.34148365,0.20792657,0.93030626,0.95405155,0.12243068,0.8523054,0.93120766,0.60602427,0.33255398,0.4145369,0.06779873,0.9080104,0.021321177,0.30618787,0.22373754,0.5372936,0.06628734,0.9388467,0.38679373,0.52658236,0.73465574,0.55885553,0.6651025,0.52756125,0.92096156,0.3549307,0.9823672,0.57107973,0.20975602,0.17313963,0.03652972,0.48027784,0.771686,0.3607784,0.89103836,0.19739896,0.06780875,0.0070436597,0.0994491,0.9384182,0.23164332,0.93664247,0.89651716,0.58779114,0.024266005,0.9001476,0.41100478,0.3106715,0.23638606,0.27398938,0.71393013,0.7417254,0.78580767,0.9570809,0.927749,0.39189577,0.5235222,0.43820626,0.003425777,0.04617691,0.62390053,0.115287125,0.41687745,0.5106633,0.30821753,0.70671594,0.25987107
0.8096104,0.083091736,0.41398364,0.8596705,0.6969043,0.26617217,0.6395067,0.95814717,0.76402915,0.55980366,0.19530737,0.7705062,0.08771253,0.8061515,0.063756466,0.5813297,0.112811625,0.12009722,0.85244566,0.3828053,0.79555565,0.14369792,0.44088447,0.3392393,0.57551783,0.33266342,0.5452979,0.79318833,0.24307984,0.74653125,0.45791918,0.62211794,0.031225562,0.0481081,0.32981133,0.08014208,0.61371803,0.6878106,0.74652964,0.0016062856,0.99436605,0.43323755,0.7950819,0.38349742,0.44455868,0.91639966,0.3889745,0.27219808,0.5209773,0.6044756,0.49625903,0.773143,0.62354934,0.11936188,0.7770905,0.18577099,0.0334239,0.9087945,0.2656967,0.08087134,0.95933914,0.47960627,0.018024385,0.88126004,0.30269176,0.87065506,0.811934,0.7990966,0.14088881,0.6351615,0.4894572,0.9841779,0.622413,0.028459907,0.51407325,0.5548646,0.82358825,0.44244164,0.60600513,0.90263104,0.75936675,0.403899,0.19492584,0.07920945,0.67681426,0.93230903,0.8759423,0.29753602,0.5575385,0.14202982,0.6214686,0.17227662,0.7200137,0.16902673,0.13921613,0.6611685,0.71341324,0.5204451,0.8952089,0.18900138,0.79350877,0.71083707,0.20541018,0.52310973,0.8495967,0.06311625,0.95547765,0.79987603,0.95888317,0.48639613,0.9687812,0.7748917,0.764905,0.941454,0.19639772,0.12493819,0.8453699,0.08629435,0.28452307,0.7887419,0.4432441,0.70638037,0.22724015,0.24126083,0.3890158,0.5868306,0.025105119,0.20568341
0.476211,0.570414,0.61813706,0.7953921,0.1041314,0.75187504,0.9061065,0.099978566,0.98454905,0.4114324,0.8545393,0.2075581,0.64640826,0.24794441,0.9450762,0.6019176,0.018937051,0.16252345,0.40231276,0.9116514,0.61810553,0.049108326,0.39478087,0.28933728,0.83816135,0.9256352,0.943822,0.011787772,0.7132515,0.4860229,0.36279887,0.20525801,0.3561113,0.5807962,0.83064,0.8511924,0.8268449,0.4454611,0.9049807,0.03916806,0.9812845,0.1676203,0.44492888,0.33264983,0.6697081,0.9059859,0.5010446,0.79886353,0.0700469,0.41360563,0.25921565,0.6404813,0.40248,0.23947078,0.37761903,0.06228757,0.84348536,0.464988,0.06279075,0.91914093,0.44522685,0.0054281354,0.37581694,0.6004679,0.11916208,0.3499028,0.60360056,0.58445793,0.6353453,0.7949139,0.96597576,0.9833106,0.6247331,0.6414715,0.13655108,0.880556,0.7658961,0.15459615,0.23570126,0.40376282,0.42595017,0.8605908,0.84441346,0.33741665,0.5780611,0.7853602,0.07521707,0.89738345,0.82004297,0.3935427,0.11103237,0.6068665,0.30142903,0.5105776,0.076019704,0.042892277,0.598179,0.571068,0.51315343,0.11437374,0.5177575,0.71153116,0.66704243,0.4470123,0.7006514,0.2733544,0.8511333,0.4170817,0.7817191,0.068448305,0.58007723,0.786987,0.2389273,0.38702863,0.80445695,0.053939164,0.7918261,0.17182797,0.5432032,0.7702823,0.7648257,0.37657267,0.8835462,0.92781144,0.26742864,0.8111903,0.783887,0.52098054
0.48296094,0.16644657,0.066004395,0.6802949,0.8339764,0.7221344,0.16802347,0.44286996,0.88393486,0.9792402,0.5506277,0.50999427,0.52396077,0.18042248,0.3436817,0.6889456,0.8229673,0.25209486,0.24560302,0.55146235,0.42877954,0.9953593,0.41254658,0.4252879,0.42922473,0.8862055,0.37018698,0.7304139,0.88661975,0.8757081,0.72755706,0.3615709,0.42105246,0.1938628,0.9290438,0.22492117,0.84040725,0.34230024,0.35356468,0.04992664,0.3973871,0.22881794,0.42105776,0.31879026,0.70179623,0.4499392,0.041977048,0.69414043,0.2978294,0.7258114,0.017492294,0.48702544,0.23504692,0.8606614,0.9331533,0.4560486,0.1925261,0.34984177,0.13244009,0.32733244,0.8317248,0.6861175,0.676095,0.286071,0.33725846,0.8760951,0.6401302,0.43046105,0.18311435,0.12287027,0.54231477,0.5136007,0.44659203,0.25311196,0.6181986,0.12512428,0.72452646,0.79995215,0.73868215,0.44216245,0.48047906,0.21713686,0.08914077,0.6499127,0.08051008,0.827832,0.303181,0.059856057,0.77940905,0.21366459,0.36916393,0.5012261,0.2561506,0.16381782,0.5521898,0.8366282,0.8800715,0.022856355,0.4114598,0.35018015,0.5022307,0.36548215,0.23610646,0.56688523,0.8167393,0.43001008,0.0044744015,0.39032823,0.4192791,0.8269721,0.88550013,0.7460882,0.5636142,0.14498663,0.028200865,0.4979068,0.3656404,0.04406035,0.5211383,0.6223981,0.1887824,0.7185913,0.3470617,0.29620808,0.50675017,0.8654411,0.5398099,0.8397663
0.7574103,0.47062832,0.009034276,0.14498788,0.9616176,0.107950926,0.31723458,0.399332,0.67276275,0.54578614,0.3420058,0.2341358,0.73322135,0.43736434,0.08364844,0.7913232,0.002362311,0.8585858,0.21481305,0.49936575,0.7229067,0.9044158,0.11612266,0.31995362,0.07385439,0.21769053,0.42792737,0.8158232,0.6226351,0.89726436,0.09132457,0.39878553,0.27679563,0.9201302,0.98935467,0.27519864,0.6384288,0.1302064,0.8991322,0.9024592,0.8600113,0.6748378,0.9614749,0.58358073,0.7505287,0.459078,0.95034933,0.95922744,0.8422849,0.16031355,0.086101055,0.32382518,0.89436936,0.72821635,0.0075621605,0.97508395,0.5100236,0.48868108,0.73160166,0.1871348,0.12522507,0.98797375,0.89070773,0.50491345,0.25306535,0.19162291,0.028994977,0.64695483,0.7274344,0.7881206,0.94683945,0.392631,0.7467349,0.37422764,0.9940343,0.5123667,0.6927071,0.6331988,0.44618386,0.48523885,0.2526551,0.82782054,0.8436354,0.97035015,0.2691822,0.6201576,0.1005643,0.5345699,0.94222426,0.4999429,0.64591783,0.1518814,0.64162236,0.61609197,0.37334543,0.94510204,0.7140554,0.5928742,0.15884626,0.03804481,0.56057197,0.7265919,0.30015707,0.07153505,0.24480641,0.3946731,0.5473268,0.98066133,0.6459602,0.4791035,0.13253254,0.15626597,0.23135746,0.8277078,0.08856219,0.16023499,0.60094774,0.2970568,0.89045334,0.42516756,0.020934224,0.9020354,0.5065572,0.24659115,0.27523535,0.97557145,0.9624787,0.9180261
0.48718405,0.9519764,0.8577665,0.0958519,0.23603803,0.03534329,0.31319338,0.9477695,0.15447032,0.70916885,0.65563995,0.5694517,0.46659607,0.1920402,0.8974615,0.28218287,0.7204511,0.71711504,0.599777,0.6790749,0.6012662,0.3078556,0.15241498,0.47979724,0.9993889,0.5798165,0.34216756,0.8004598,0.47591496,0.7808453,0.29509783,0.09337449,0.24028492,0.9773798,0.06492901,0.837268,0.64096516,0.70799965,0.8237345,0.27007043,0.5861481,0.98341763,0.4268366,0.41043562,0.429047,0.56747395,0.6346911,0.8661024,0.9978949,0.057224274,0.4288833,0.803286,0.33408082,0.18437856,0.30468506,0.41233265,0.12572044,0.71202,0.4370963,0.62841713,0.55183446,0.92266256,0.34406644,0.37051272,0.4292947,0.74696445,0.38044214,0.63540065,0.85957813,0.7257103,0.66037357,0.36405712,0.64790756,0.43597704,0.21987194,0.54868424,0.86609524,0.95362985,0.77741206,0.35008603,0.22010988,0.88543344,0.1079368,0.7740874,0.2205913,0.5609811,0.4276991,0.36910594,0.2374711,0.015133798,0.8236949,0.6948542,0.9126348,0.709403,0.6102,0.49573678,0.41171265,0.49902487,0.44182605,0.27289277,0.00068956614,0.72871965,0.9082922,0.1949426,0.994203,0.1492083,0.31785595,0.28176004,0.41916752,0.8511705,0.6115154,0.14659703,0.86090577,0.43497348,0.5758993,0.66956216,0.3097542,0.6476936,0.43705446,0.713423,0.18883193,0.9549712,0.6077944,0.62476087,0.34602034,0.895384,0.84160537,0.26405174
0.56144327,0.50196713,0.18052262,0.4409111,0.6109184,0.73229796,0.5304075,0.6092834,0.89705807,0.7707713,0.41550732,0.38106626,0.12921226,0.9916713,0.7759726,0.7393152,0.5707089,0.3648736,0.9887447,0.42832327,0.10950047,0.6690083,0.35052615,0.72832906,0.41074455,0.684499,0.15209293,0.7061013,0.23542476,0.5077471,0.34278947,0.45275724,0.020750523,0.64052916,0.71258014,0.15996665,0.4966852,0.60653275,0.88883686,0.77947897,0.13266563,0.57195824,0.3018365,0.3406682,0.8900756,0.6697885,9.7453594e-05,0.49522406,0.1030581,0.2641579,0.2715444,0.19866538,0.48106587,0.58535403,0.758744,0.8955861,0.89254063,0.22291243,0.29506677,0.95229864,0.20363921,0.9488665,0.99341506,0.92220837,0.120735586,0.33752447,0.10678941,0.8049433,0.25065595,0.7691079,0.56288916,0.09893918,0.23618889,0.9546421,0.070361316,0.09251922,0.84203804,0.33460587,0.57338303,0.31456017,0.51830786,0.9024638,0.18601704,0.5157673,0.37428474,0.29007113,0.77928215,0.39704216,0.04247099,0.3045045,0.3518774,0.594508,0.5035462,0.35380077,0.39424467,0.5005948,0.6493046,0.16196054,0.46184862,0.9462736,0.08648068,0.6092691,0.11407697,0.3749286,0.7737109,0.5870506,0.7012993,0.47027397,0.28926986,0.2863456,0.49765342,0.4619757,0.133452,0.6855958,0.25167996,0.67871654,0.0068053007,0.9699528,0.048092365,0.002799511,0.42213368,0.3434323,0.06097883,0.35416448,0.3096642,0.049166203,0.5371312,0.14626938
0.85716873,0.84689116,0.03993225,0.30590838,0.06824714,0.68237615,0.77848995,0.63639486,0.7880656,0.48077732,0.095146835,0.6358421,0.25973636,0.38238108,0.5849205,0.6783806,0.080551386,0.63753396,0.7140629,0.47811252,0.6553875,0.07699859,0.81013644,0.5219218,0.14841008,0.7780679,0.67321754,0.19784498,0.46757156,0.7395952,0.9960225,0.18973583,0.37677747,0.92802495,0.12672883,0.6445066,0.9910734,0.4213999,0.79079336,0.07421762,0.029423952,0.3797441,0.03383398,0.39755648,0.8753383,0.3056652,0.5734618,0.7034959,0.9130711,0.7774468,0.50008374,0.2647153,0.5834864,0.9562594,0.5997533,0.33193237,0.19344062,0.64070934,0.9607069,0.2952127,0.5602745,0.9046223,0.10856199,0.32275462,0.9295152,0.30848372,0.43295366,0.22665638,0.5534989,0.4484381,0.008342147,0.7393211,0.79715705,0.32346845,0.3260138,0.65054095,0.59516335,0.6285247,0.55362,0.23229402,0.36762357,0.54794985,0.42158645,0.6000534,0.6838988,0.76533973,0.35133773,0.10570079,0.34381002,0.5495038,0.62127715,0.42762536,0.46521753,0.41846782,0.36213356,0.43750262,0.03753966,0.4504695,0.7196846,0.28901052,0.065167785,0.23812675,0.09500617,0.027120054,0.22439796,0.2504887,0.5078412,0.9119931,0.56759006,0.04632479,0.3016153,0.41884136,0.8138306,0.064450204,0.8379842,0.119071424,0.4643789,0.842014,0.768738,0.50167495,0.6322753,0.8673527,0.26396173,0.30423707,0.59360904,0.80802214,0.49618512,0.34759474
0.45915645,0.3563487,0.6284234,0.18411595,0.8571109,0.74848145,0.15980977,0.08978665,0.9417679,0.3033138,0.7674182,0.70538473,0.9222362,0.15498322,0.087068975,0.5863535,0.75956774,0.049031556,0.46865618,0.6479877,0.3747921,0.8861364,0.1627047,0.9046667,0.46930683,0.6788293,0.37666494,0.91124165,0.3017928,0.36174166,0.6637178,0.8232124,0.13903254,0.9930574,0.7932285,0.95229524,0.7360291,0.9043898,0.6668696,0.97996944,0.76888263,0.23794949,0.98076296,0.52540827,0.84014577,0.62882435,0.669539,0.030692637,0.6598946,0.22139198,0.46791416,0.4004767,0.19000041,0.5774534,0.06492311,0.18633646,0.06382352,0.6681824,0.7866856,0.098762155,0.06110561,0.08815789,0.30770022,0.3572545,0.7813219,0.5221017,0.7488898,0.31928664,0.41888964,0.6642706,0.28796858,0.094313025,0.040074825,0.20155597,0.9204923,0.13391638,0.6241464,0.6510858,0.1049543,0.30661845,0.2354309,0.25514096,0.030310214,0.89908123,0.4948328,0.67411137,0.39598727,0.29902196,0.101634204,0.7016273,0.23327953,0.71062464,0.44864732,0.090527356,0.16119128,0.56564385,0.656027,0.56833446,0.13118255,0.5641913,0.26983637,0.62967837,0.69931763,0.37348342,0.9781167,0.66329783,0.598778,0.5056816,0.9844215,0.29405326,0.49958938,0.22704935,0.08200669,0.40285528,0.6008613,0.5493615,0.32458383,0.17423373,0.5409838,0.8468918,0.16786063,0.82187307,0.052301824,0.1877625,0.0690729,0.560278,0.6942037,0.25660896
0.95663965,0.39040434,0.22288686,0.5311817,0.7581726,0.51088125,0.8723075,0.5731208,0.36426914,0.32836717,0.63371223,0.092400074,0.81575334,0.20007622,0.048808753,0.3046329,0.7363377,0.052529335,0.9813424,0.97569793,0.4662243,0.7046327,0.085932374,0.39817297,0.7564948,0.2568528,0.67986387,0.72426146,0.42223185,0.09069115,0.88627654,0.7553344,0.78075546,0.03029257,0.41295922,0.50263214,0.6677144,0.4081688,0.46918178,0.36950368,0.14845794,0.31891692,0.9417258,0.9530295,0.9289079,0.10844356,0.13902873,0.20816523,0.86332697,0.37916815,0.88747585,0.47301817,0.43795758,0.28869104,0.9485583,0.19122767,0.43324602,0.4621637,0.054073036,0.04683,0.42225486,0.9160968,0.6689345,0.9634799,0.16044903,0.065555036,0.6176304,0.10227239,0.693636,0.79259616,0.13994372,0.8452771,0.18012488,0.17838508,0.82771295,0.99222267,0.44057095,0.9863795,0.14067644,0.2257182,0.5741711,0.4692527,0.98806876,0.81775653,0.041376173,0.0645746,0.80056995,0.27863848,0.897136,0.9782063,0.7584617,0.22052062,0.8718524,0.6483512,0.74680406,0.23453814,0.6243568,0.69795823,0.6948868,0.06546396,0.3565802,0.2834618,0.45784414,0.17827576,0.15391618,0.84608364,0.8197146,0.18593669,0.46662796,0.7409866,0.9891676,0.7134714,0.12762356,0.29841852,0.33167797,0.18628329,0.6161399,0.80681837,0.23027396,0.2312423,0.25661337,0.39360476,0.37912208,0.070158064,0.059567094,0.51180196,0.7690711,0.3467759
0.4391867,0.03580928,0.7492527,0.15047562,0.57318926,0.5958273,0.85702395,0.37110996,0.93985635,0.4523167,0.7113773,0.6198429,0.16723889,0.14562386,0.6151694,0.5190916,0.17517984,0.5240169,0.04059887,0.18443316,0.68113786,0.12753987,0.728828,0.9303925,0.96352494,0.66518945,0.57766646,0.64218277,0.8928183,0.38569462,0.7696332,0.957523,0.99393404,0.03490269,0.060504794,0.6623123,0.52663505,0.66589886,0.8695404,0.6738064,0.76470363,0.7519477,0.023552656,0.7796112,0.73736167,0.62444556,0.41079468,0.6670231,0.5785291,0.6633446,0.97799647,0.5879614,0.12365675,0.9435591,0.58761036,0.034406602,0.4420768,0.94982034,0.067132115,0.8065701,0.10123479,0.5314939,0.9880572,0.80986613,0.786896,0.072500646,0.7986261,0.26630038,0.680896,0.37224793,0.01682496,0.59215075,0.4762618,0.74693435,0.7759379,0.14984983,0.2059238,0.1034984,0.05265379,0.51229423,0.19531673,0.15770799,0.11587995,0.14517361,0.7438855,0.32493216,0.4714111,0.07951403,0.22449297,0.9909475,0.7033297,0.2703793,0.73898363,0.8380227,0.8856099,0.41989553,0.8753476,0.18307257,0.4408611,0.71265274,0.35020292,0.39115,0.2864871,0.6208956,0.5414313,0.5782274,0.15153444,0.29644752,0.8088625,0.060475707,0.0433591,0.53189933,0.111827195,0.6908935,0.34995085,0.87162876,0.13136077,0.0025641322,0.6263283,0.50115,0.7560563,0.98035836,0.070518255,0.52260005,0.27576792,0.93778527,0.26934206,0.4918099
0.7463577,0.22481215,0.52994967,0.06769872,0.13432199,0.23863828,0.46783882,0.050483644,0.9891121,0.26978582,0.401788,0.8339998,0.3496958,0.92470706,0.13093364,0.8400012,0.26735365,0.028707862,0.20897847,0.29095632,0.048087478,0.14459145,0.875978,0.30103582,0.40681207,0.55411315,0.6093369,0.3898334,0.7326295,0.39651966,0.9446523,0.17478162,0.66134685,0.98176247,0.32679647,0.5247066,0.7451271,0.39686668,0.2686556,0.08452517,0.3719474,0.051834524,0.2077477,0.9243667,0.5485353,0.5541066,0.9699019,0.35246664,0.40315408,0.99352676,0.14119136,0.639589,0.11831015,0.18684894,0.23371392,0.93944746,0.32431263,0.1272015,0.56020975,0.9365083,0.61021215,0.42199564,0.10097712,0.83959067,0.20715803,0.2630304,0.6158319,0.43419254,0.16469854,0.3194403,0.29131764,0.1312781,0.39721859,0.3013755,0.73394746,0.04745698,0.08981037,0.8376375,0.6720891,0.035323083,0.5390426,0.69444805,0.84203386,0.23176867,0.10009819,0.9062488,0.66205215,0.009873509,0.80170465,0.23618162,0.9149566,0.2800985,0.37576634,0.7690253,0.936559,0.56837773,0.6412427,0.42515314,0.7060398,0.65467644,0.1984576,0.25746512,0.6773456,0.87600005,0.47200292,0.4598828,0.28819394,0.2511956,0.1027928,0.38271904,0.6502147,0.720541,0.700957,0.91505826,0.030652523,0.18103445,0.50619113,0.5594129,0.10544872,0.495992,0.8887633,0.7105253,0.024106741,0.33874464,0.48992097,0.6112909,0.30061275,0.3304587
0.62557125,0.124993145,0.19725883,0.89252186,0.27577096,0.37875086,0.6192653,0.0052538514,0.87138265,0.8214141,0.21737105,0.39085168,0.9162859,0.013463497,0.17894018,0.5540048,0.3780024,0.25164407,0.20812678,0.5021529,0.87859035,0.7099389,0.74068815,0.54944414,0.7850194,0.9932683,0.9620274,0.52453834,0.41237843,0.9914112,0.4824822,0.9984193,0.42914945,0.06959367,0.66688365,0.22050172,0.093693554,0.65294003,0.81403434,0.98419243,0.9203581,0.11097932,0.027894676,0.7386203,0.35265642,0.71177655,0.10634494,0.14423788,0.099080265,0.34604162,0.17168617,0.8857736,0.94312847,0.46258205,0.3369584,0.08108592,0.946137,0.35440058,0.6430695,0.5861563,0.9260441,0.93500525,0.4422698,0.29051137,0.38739234,0.3895775,0.22159266,0.60444045,0.21955502,0.5079109,0.34324694,0.8061594,0.9148425,0.9565357,0.7274006,0.450244,0.941175,0.9773316,0.99208313,0.40777045,0.008166194,0.6181397,0.9422872,0.47156173,0.46786135,0.3103928,0.10741484,0.27005482,0.45988256,0.661229,0.51072234,0.55864924,0.5987399,0.97919434,0.86554456,0.63030684,0.15466565,0.40900385,0.33075446,0.08135635,0.5130674,0.05534327,0.32111108,0.59649,0.14739752,0.72877717,0.21733737,0.35329056,0.7033662,0.55760133,0.17675799,0.55252564,0.48418474,0.7187505,0.09955698,0.056530297,0.78013587,0.12046993,0.7184739,0.12409145,0.77453935,0.58225054,0.5709249,0.7619414,0.93740773,0.9802499,0.7735393,0.91845477
0.23812753,0.06819385,0.6536851,0.35052872,0.3928709,0.14956981,0.89439905,0.033788383,0.74430114,0.31122762,0.27002198,0.8664149,0.0614686,0.1425128,0.7122316,0.937132,0.4074192,0.074121356,0.4763522,0.60681725,0.785375,0.30472624,0.3339073,0.18443632,0.5605365,0.20010686,0.7002385,0.7733763,0.68368006,0.5912479,0.7722586,0.8820049,0.039087534,0.050273716,0.38478237,0.8319716,0.04919678,0.22842675,0.9455019,0.58725715,0.9623553,0.23514283,0.54045516,0.93373406,0.98631847,0.40187055,0.29977196,0.8373439,0.01456964,0.27214015,0.115917325,0.7111662,0.96411777,0.85865855,0.06524098,0.43550396,0.4225787,0.90283144,0.1563564,0.53446776,0.16281468,0.069601595,0.68905747,0.91861945,0.02965331,0.3598526,0.864123,0.26340693,0.9637268,0.0883196,0.39604247,0.73956,0.22974879,0.48708606,0.7770449,0.97030914,0.35108608,0.7412233,0.549087,0.6411058,0.9082674,0.7592446,0.74297476,0.98914564,0.34913623,0.23048568,0.79552805,0.82179743,0.9220997,0.7041422,0.22014952,0.8283579,0.5634473,0.7262797,0.6457499,0.43539822,0.33205956,0.898102,0.27174556,0.6559208,0.8707515,0.4041385,0.58693147,0.29858148,0.7589212,0.61300033,0.61387694,0.6924857,0.9146435,0.88716173,0.9665173,0.93971664,0.49476898,0.8651249,0.6897406,0.14025688,0.73252046,0.9145591,0.6541948,0.88178545,0.25103945,0.7332565,0.023780525,0.87844867,0.21590525,0.76474506,0.91561365,0.8930305
0.060080826,0.80854505,0.21304935,0.54239833,0.2354998,0.7628201,0.40128344,0.8982574,0.8343552,0.13277107,0.15665168,0.30489033,0.19297218,0.35622704,0.32033336,0.9260887,0.5544998,0.52338785,0.800225,0.71291625,0.61426127,0.9206634,0.4967298,0.6977296,0.51435596,0.59379506,0.122431695,0.32398462,0.0883615,0.30900544,0.5157902,0.64919883,0.56977504,0.7956107,0.101625085,0.26243764,0.08828658,0.1310224,0.033889294,0.73352224,0.089639604,0.8717283,0.70805585,0.058045447,0.60078865,0.40628433,0.47056973,0.24200815,0.68106335,0.72909975,0.92649484,0.9537332,0.21049827,0.036064267,0.45673126,0.2842672,0.14540881,0.12796026,0.1798526,0.582123,0.904105,0.8661317,0.51061547,0.75517374,0.9684876,0.71523196,0.13212103,0.38621587,0.74603784,0.24960345,0.34736216,0.78420967,0.9918125,0.7043715,0.69573134,0.5747825,0.304905,0.6573235,0.7319302,0.7067232,0.8044187,0.65327376,0.7678063,0.26520056,0.41668737,0.38354176,0.075375736,0.49690723,0.17167568,0.42091966,0.75482947,0.6414622,0.7260459,0.8079701,0.5829923,0.41378075,0.63501185,0.9717777,0.2858581,0.5527171,0.7937066,0.38087708,0.3310597,0.71854687,0.50847363,0.981904,0.6373846,0.24604654,0.6200205,0.105364025,0.40722024,0.35473955,0.4532262,0.4445902,0.645118,0.1558826,0.37321943,0.9378924,0.39732146,0.5654679,0.5241029,0.79300946,0.4910615,0.091988385,0.32126307,0.2871365,0.16336334,0.11905539
