0.22962779,0.54235005,0.80098814,0.41175073,0.2944901,0.16586459,0.8264348,0.26538765,0.79574615,0.1375001,0.70303947,0.513663,0.86845255,0.59771085,0.42334634,0.1304431,0.09169608,0.39815897,0.5665966,0.13193911,0.6210833,0.59361315,0.8673749,0.40642148,0.7087028,0.73115134,0.17817968,0.12806594,0.9162898,0.35847932,0.16572547,0.23705077,0.9194542,0.1729042,0.72725224,0.65521395,0.5765072,0.54447454,0.49891645,0.10973257,0.2722628,0.89442384,0.6564272,0.46826273,0.178563,0.72719073,0.5328873,0.91944766,0.8755821,0.36979514,0.06420195,0.84145427,0.8645041,0.2929198,0.5150361,0.0068058968,0.23303968,0.8787414,0.27981,0.27194637,0.62139845,0.8223668,0.67759866,0.62987363,0.58310676,0.23991352,0.12869853,0.7120777,0.6278627,0.58660096,0.9921782,0.36060345,0.013929486,0.7095195,0.4711995,0.2137925,0.18881196,0.08240825,0.90005535,0.9312242,0.58087194,0.22312045,0.7142931,0.7772814,0.4645595,0.54700977,0.24103856,0.14738494,0.8276247,0.5943013,0.8688914,0.972673,0.55096215,0.9583015,0.01896149,0.44956905,0.15416819,0.6172654,0.029475927,0.53754133,0.5556863,0.6751846,0.5116755,0.96642345,0.8165714,0.42185134,0.027651906,0.23432004,0.5115203,0.6856486,0.14582098,0.7903841,0.38862783,0.41079807,0.39728612,0.05200559,0.55668736,0.070446014,0.69823456,0.33551484,0.67434716,0.57644254,0.60762316,0.15088826,0.7465179,0.73463035,0.5476416,0.45271993
0.31379497,0.65124816,0.402947,0.9148046,0.07358116,0.8929826,0.69989884,0.101522624,0.3642202,0.7150593,0.96449924,0.4857664,0.16816437,0.31478274,0.1844331,0.6382737,0.2959726,0.6203008,0.9610346,0.5648464,0.3544379,0.5848254,0.4945703,0.6121887,0.69941634,0.28313214,0.9617068,0.35407156,0.1577754,0.40386516,0.087356865,0.57445353,0.28903276,0.40621865,0.9835913,0.41527772,0.8976067,0.2089405,0.54156226,0.3751546,0.43437415,0.77155757,0.22301775,0.7842719,0.2669232,0.053788304,0.48370355,0.3058144,0.12513286,0.98988783,0.7436496,0.043963194,0.78064275,0.5483091,0.5412769,0.3537758,0.8358483,0.022969306,0.7566932,0.23840457,0.61559856,0.1729821,0.14913034,0.9127383,0.8883482,0.029777348,0.83098936,0.3269469,0.926513,0.8575355,0.8134702,0.8324609,0.4780969,0.49675733,0.17327201,0.6888497,0.6762862,0.34262204,0.75831,0.5480179,0.33759564,0.21681255,0.29986793,0.70779765,0.21646005,0.23250848,0.062016726,0.3771404,0.41480845,0.34931827,0.102060735,0.31619942,0.21018898,0.6649135,0.6379177,0.050347507,0.86510813,0.83588064,0.87016374,0.44971597,0.57825184,0.6922323,0.014079809,0.7014071,0.50774324,0.6941892,0.81896156,0.57693833,0.9352453,0.3574192,0.09475136,0.96197414,0.46922934,0.15014768,0.556141,0.48907727,0.277941,0.01402837,0.5368568,0.8177794,0.38203222,0.89480674,0.3732493,0.032263637,0.98892343,0.95588857,0.21605784,0.6958926
0.8762614,0.2640587,0.5150328,0.08269316,0.5103604,0.15701914,0.19727665,0.20022726,0.16056299,0.71618044,0.603878,0.5461837,0.6296601,0.5368795,0.43919575,0.7179879,0.35422564,0.9594645,0.7142765,0.82246655,0.728422,0.73943186,0.23221558,0.2126233,0.04771322,0.8936582,0.643501,0.3214758,0.81371486,0.7621339,0.9613881,0.70823455,0.5618771,0.3590076,0.8876816,0.21503383,0.08965433,0.18180549,0.57115537,0.9746938,0.10412812,0.6016812,0.4451602,0.63163406,0.978414,0.19628847,0.4342314,0.42321312,0.822842,0.59729385,0.4131524,0.868525,0.3615815,0.23938197,0.7770307,0.9356105,0.20856869,0.6477406,0.48293644,0.9996614,0.8518756,0.5560443,0.91372067,0.62144846,0.3580556,0.6811222,0.7195804,0.088955104,0.93648684,0.43173838,0.66532385,0.30376107,0.60897523,0.52534854,0.9560012,0.34284735,0.026357591,0.8763555,0.9498654,0.23665845,0.6010075,0.059575856,0.57003576,0.4828965,0.16581917,0.62533045,0.40373772,0.31495947,0.7217617,0.7623859,0.6479254,0.86952657,0.94606227,0.01489377,0.75038993,0.57502276,0.3108245,0.8218748,0.3917399,0.41819406,0.96125215,0.1850698,0.25203145,0.4238488,0.021279454,0.5588367,0.97009724,0.3340823,0.16829002,0.43515188,0.4272172,0.7605129,0.4631951,0.30738026,0.04134941,0.38733703,0.1702894,0.74783665,0.09474611,0.6864598,0.33650827,0.5692172,0.9022121,0.8256614,0.8352305,0.45949847,0.741762,0.17575413
0.071377635,0.4754902,0.4669013,0.5292569,0.6104831,0.40678078,0.61149263,0.5871804,0.13030165,0.05518198,0.9455203,0.38247454,0.49539733,0.78186214,0.5202539,0.6562309,0.912272,0.20812994,0.9333417,0.93397427,0.4644975,0.19719571,0.54646695,0.5206643,0.65216804,0.496225,0.12334907,0.53954065,0.41589558,0.06500983,0.46750313,0.88465106,0.91503567,0.1455288,0.9359945,0.61210406,0.30152774,0.819148,0.5469008,0.69179344,0.8032507,0.61140394,0.85027534,0.7883894,0.053573787,0.61248773,0.4358685,0.18676013,0.9519486,0.37086523,0.15600586,0.43745953,0.13658339,0.79294837,0.5458334,0.66150635,0.57690364,0.34836578,0.7431212,0.70606244,0.7929743,0.81551033,0.34462845,0.34656096,0.68546283,0.5686385,0.76702726,0.98310804,0.5594405,0.5898878,0.95758945,0.20630586,0.49942613,0.18321449,0.7222276,0.53840774,0.60418636,0.94788194,0.52409136,0.2486754,0.5390636,0.40790576,0.26611346,0.06952506,0.14779806,0.051914275,0.761125,0.19910079,0.56909114,0.8267921,0.1935674,0.9243097,0.800459,0.68741775,0.5715795,0.06287968,0.93922514,0.39228588,0.61885935,0.97392917,0.5220037,0.76435286,0.8631641,0.57461655,0.48004007,0.27974677,0.38751948,0.6336263,0.19227862,0.2854786,0.58201176,0.8776555,0.1360783,0.22391635,0.32898563,0.54070866,0.519623,0.34571093,0.5036643,0.19628823,0.57584447,0.7948801,0.52063656,0.65973306,0.16707015,0.049704373,0.22121614,0.492194
0.37790126,0.3106333,0.45321387,0.8253249,0.27452254,0.5535337,0.83685476,0.2196514,0.3899492,0.619743,0.56876385,0.350141,0.095769405,0.17155343,0.7645479,0.7783271,0.21741831,0.9420143,0.67470735,0.8618922,0.060322583,0.90418667,0.32781994,0.56837016,0.97561795,0.7239739,0.59912074,0.7333545,0.38461298,0.07775074,0.8973073,0.8109031,0.38454324,0.6948822,0.44842207,0.5960304,0.8960484,0.24737722,0.15708888,0.8871965,0.8941273,0.5846676,0.640255,0.017602205,0.7354484,0.042804837,0.4244752,0.35154015,0.3027832,0.04960376,0.5519784,0.40703773,0.10539806,0.32980925,0.8714493,0.98754334,0.21845174,0.51910216,0.36042506,0.61025256,0.8388548,0.30281675,0.633557,0.7082497,0.5399929,0.16170937,0.62700975,0.47008377,0.2766859,0.49248737,0.63670564,0.53332347,0.95475405,0.69149005,0.948464,0.14678812,0.8581214,0.31853437,0.04961431,0.34023976,0.49098474,0.6231904,0.37734872,0.43089557,0.03935343,0.48599607,0.99919295,0.026357174,0.3566969,0.9846612,0.27156627,0.8739389,0.17625695,0.92669207,0.36434007,0.13334608,0.19751793,0.091238976,0.9376855,0.48588532,0.2134347,0.10386068,0.22175384,0.36709738,0.4073103,0.97513896,0.45824564,0.6855376,0.825431,0.22935385,0.84835833,0.832892,0.84284943,0.89394915,0.65670687,0.011637211,0.20400482,0.96172106,0.57506317,0.45215774,0.05741656,0.42865312,0.23787367,0.7446931,0.9673653,0.84802324,0.5583429,0.29638255
0.9949625,0.94636005,0.13599461,0.27200687,0.49810028,0.33449596,0.3674078,0.6968695,0.83451736,0.07873607,0.4147914,0.7785566,0.47922546,0.6405506,0.23465335,0.49937284,0.58891684,0.7675888,0.1884039,0.926547,0.021684587,0.28244078,0.8264638,0.20746887,0.29716712,0.65399194,0.6625002,0.21248806,0.8192297,0.089495,0.7254774,0.9121391,0.13960719,0.5047838,0.09604627,0.7180434,0.13621205,0.5711192,0.9563879,0.33953387,0.61464524,0.44088626,0.9744309,0.4343137,0.98040926,0.90576255,0.095641375,0.8365675,0.044822752,0.32693976,0.44489336,0.8159823,0.89926237,0.94259703,0.5028979,0.76571375,0.65990967,0.60136473,0.49583417,0.7755982,0.7838374,0.15541983,0.15919447,0.35616106,0.3624549,0.24928522,0.1458379,0.19286525,0.40340245,0.41946363,0.44048548,0.6186055,0.33027118,0.513611,0.098154664,0.1472193,0.934791,0.34897804,0.61724323,0.5507745,0.1193105,0.6262022,0.64536566,0.176741,0.99266255,0.89467704,0.19688368,0.57594085,0.815151,0.44768006,0.5918607,0.23964018,0.62998676,0.48138052,0.09922922,0.15745914,0.9769662,0.39223105,0.03990972,0.7671124,0.810843,0.5475156,0.459974,0.3170594,0.40594465,0.2943244,0.70362055,0.757336,0.67514414,0.7084034,0.81191915,0.9162007,0.15121478,0.9211675,0.16395831,0.8160492,0.84700245,0.17958122,0.9815485,0.36291635,0.6155357,0.16969281,0.25394624,0.31211,0.945939,0.18316,0.4361784,0.2366361
0.5924081,0.0043228865,0.9771889,0.5488036,0.59580916,0.051445425,0.39332652,0.8888302,0.3573094,0.14994347,0.47677356,0.69171536,0.57300717,0.54131186,0.04633695,0.45994973,0.26946145,0.7846282,0.037485242,0.08475244,0.11465877,0.390047,0.08688557,0.38283914,0.54525423,0.111873746,0.55721116,0.73089004,0.6424809,0.3995384,0.081572294,0.42021757,0.67011905,0.8652403,0.9135777,0.8645537,0.15703046,0.80907404,0.07570064,0.8216314,0.44793773,0.80128413,0.406299,0.6377527,0.14207417,0.39966518,0.7002132,0.4124205,0.38554782,0.289577,0.69444096,0.9771697,0.9955041,0.09717387,0.13886553,0.5370479,0.7021026,0.81551105,0.3414312,0.82734907,0.90514207,0.82494015,0.03384787,0.80072993,0.013605475,0.6703879,0.6158979,0.69314724,0.37253535,0.6663087,0.050417006,0.18916488,0.7805499,0.15436047,0.7367813,0.6871235,0.3451578,0.8849133,0.58312047,0.73763937,0.02356869,0.9463608,0.6130656,0.17583406,0.4802429,0.56677103,0.6164821,0.18009835,0.31215972,0.64240754,0.88576686,0.509647,0.43329412,0.88164604,0.79891485,0.34950405,0.9968935,0.4759599,0.90551007,0.94681,0.9633584,0.28191334,0.9967931,0.98314726,0.40459782,0.0638544,0.6152224,0.15127653,0.4612162,0.79315627,0.014719963,0.308281,0.31220764,0.35907072,0.85752034,0.07644731,0.71565956,0.118122816,0.859097,0.9192746,0.93218946,0.4669795,0.9643949,0.004329622,0.95878786,0.82426006,0.5707597,0.107985914
0.13253236,0.21877795,0.8107007,0.67727274,0.7314305,0.039900005,0.7951997,0.17915714,0.7967773,0.34051692,0.4158575,0.1536445,0.033036232,0.041923583,0.648463,0.4628371,0.7348369,0.0684399,0.45125765,0.25667304,0.81372404,0.035241306,0.97391355,0.6433758,0.6103974,0.038014174,0.115382254,0.28127205,0.8002931,0.94737047,0.42674518,0.28051823,0.24018502,0.024022281,0.37103415,0.32030278,0.5407478,0.2835554,0.4088993,0.71331125,0.08838421,0.6321739,0.39726877,0.3424586,0.75634754,0.16433513,0.43014646,0.54084635,0.052314937,0.22055525,0.81822884,0.34877414,0.2683279,0.32139695,0.31221503,0.8893957,0.8806095,0.022395909,0.17160916,0.099369526,0.38930666,0.25470662,0.018462896,0.70630395,0.16300738,0.34398383,0.5120048,0.16733915,0.20374423,0.7973632,0.6330298,0.8024963,0.40642828,0.731951,0.5667343,0.7966743,0.8125704,0.16016972,0.09018284,0.11214316,0.5496293,0.9374792,0.56340694,0.17968273,0.50471896,0.8653436,0.8001593,0.10995859,0.7241027,0.17864639,0.6698868,0.7320378,0.28078872,0.9692111,0.22395712,0.9246476,0.96211964,0.7207703,0.55386186,0.6538151,0.045443,0.114299,0.62005603,0.113051176,0.8542268,0.26277918,0.6814775,0.3805204,0.05289352,0.34593225,0.98705107,0.9237429,0.19833559,0.1826877,0.15010166,0.61932606,0.028117537,0.1617043,0.885235,0.8691179,0.66968066,0.5906269,0.66002727,0.40116227,0.25606555,0.80798167,0.9721465,0.06729579
0.3434589,0.99379915,0.92086107,0.93284535,0.15681481,0.03816384,0.5303956,0.39854044,0.8819439,0.53537303,0.03039223,0.993467,0.30690575,0.9119428,0.5801718,0.29688627,0.849009,0.8108695,0.06621575,0.714592,0.9252813,0.61119133,0.24231845,0.5254115,0.6640396,0.65199375,0.2872048,0.18425703,0.7159887,0.5164692,0.3821854,0.81390214,0.3131551,0.692496,0.50416094,0.50845444,0.8954676,0.61350363,0.7664073,0.70751196,0.48161185,0.17491567,0.73102623,0.7867476,0.30139005,0.70390856,0.95845,0.5341967,0.49444908,0.11685765,0.02148503,0.39308637,0.26018494,0.9221853,0.80059016,0.027314663,0.91631174,0.646431,0.2722538,0.30710185,0.45037526,0.99920297,0.37116975,0.5018248,0.99230456,0.10406417,0.42972642,0.2960996,0.5023129,0.936454,0.90130687,0.19604594,0.3529814,0.07571316,0.5209755,0.092232525,0.55949533,0.94139403,0.97726834,0.92910683,0.76804733,0.6705132,0.4234295,0.14510113,0.16388428,0.12960345,0.62248546,0.8097564,0.16960895,0.7418466,0.51155424,0.9202385,0.002076447,0.5377926,0.29150176,0.239802,0.07915497,0.9932087,0.9118005,0.5491957,0.026362956,0.1201517,0.33918518,0.5875751,0.42049617,0.1288327,0.22933269,0.13933802,0.21953881,0.33473665,0.9434105,0.4623767,0.24509197,0.42764813,0.3445335,0.6733765,0.9723904,0.10517794,0.29233736,0.16014963,0.9429018,0.8008738,0.59201825,0.31044352,0.38653064,0.36594415,0.38983113,0.60248446
0.025815547,0.08737421,0.31457,0.99260676,0.052378118,0.72670996,0.08249307,0.092363775,0.081994176,0.0118153095,0.479932,0.94951594,0.15832633,0.81286323,0.40615737,0.81076664,0.41652668,0.6581811,0.97327983,0.03452164,0.48253953,0.9331958,0.9074667,0.9519263,0.9403407,0.70277315,0.76199883,0.34501773,0.09049702,0.82787246,0.49633735,0.4488091,0.21757382,0.176153,0.9108651,0.5974823,0.26161993,0.09762025,0.19136369,0.00766778,0.63896066,0.29147995,0.18765515,0.68726665,0.1597153,0.21034533,0.9451907,0.5666047,0.77308416,0.6337926,0.29025918,0.2673475,0.44192415,0.9702461,0.9130097,0.1721186,0.7553028,0.5520667,0.07521659,0.52307624,0.20159703,0.04661697,0.033638477,0.14485192,0.41938508,0.60909426,0.17423809,0.18962717,0.25516897,0.62549007,0.6030644,0.98271984,0.890186,0.8457814,0.94159263,0.5509316,0.34488803,0.34949124,0.38154936,0.1859591,0.93099326,0.69441175,0.45018572,0.62760025,0.251503,0.27473265,0.80007726,0.905288,0.009755254,0.5223993,0.3721493,0.17056572,0.68816435,0.31717348,0.043913305,0.3867309,0.9493172,0.44820732,0.7090125,0.26835597,0.7570673,0.98562723,0.34110415,0.5502,0.63086975,0.50298506,0.9346361,0.60477793,0.11738229,0.76409805,0.773953,0.2741257,0.7573678,0.477302,0.18755507,0.66303754,0.012451112,0.40089476,0.01890558,0.2822852,0.21116298,0.79589736,0.33646083,0.27866548,0.32232285,0.8284258,0.025408626,0.31455868
0.7426355,0.86646557,0.5247203,0.21706349,0.043654025,0.15814549,0.8955223,0.517454,0.84432393,0.83531725,0.8765448,0.82520425,0.008248568,0.2539382,0.7185126,0.40625405,0.18245012,0.65973616,0.82944703,0.7173331,0.5645673,0.59279215,0.38056308,0.8592561,0.4151296,0.23336351,0.5486584,0.58826095,0.07819933,0.22686589,0.37249804,0.7375904,0.53507155,0.27124584,0.58539546,0.969869,0.5740625,0.45171773,0.54844135,0.25592768,0.56134915,0.04754913,0.23181379,0.4132238,0.18223327,0.8953442,0.5218718,0.40542996,0.6008751,0.09637922,0.60584104,0.18190277,0.79755837,0.80036324,0.8111943,0.4699968,0.16781628,0.5286186,0.53225106,0.99207956,0.3050183,0.31404334,0.23087186,0.52685773,0.18044794,0.46404606,0.64559096,0.961738,0.319187,0.76000184,0.80029595,0.99487513,0.028535247,0.9897151,0.747634,0.69796944,0.2827832,0.022871137,0.7464006,0.2296046,0.8373685,0.82079846,0.453062,0.09135234,0.22851616,0.6397307,0.34007627,0.2592702,0.4275003,0.46052903,0.051374614,0.10193366,0.7408894,0.8233063,0.77364475,0.6389137,0.5871655,0.7351034,0.08181101,0.85700506,0.37114823,0.15692002,0.29021782,0.4777736,0.32406873,0.26277918,0.42934042,0.5141324,0.07205939,0.4182517,0.41757613,0.58896637,0.048356473,0.3572722,0.4165085,0.17114663,0.7266026,0.31905693,0.9406673,0.23792201,0.5374112,0.66675574,0.4140625,0.20557046,0.39342308,0.024469137,0.3709178,0.03936249
0.4095739,0.98627937,0.5553561,0.07526028,0.27992082,0.14274192,0.39480013,0.8645909,0.67878026,0.049872994,0.06406361,0.77389294,0.7369087,0.63344735,0.43130827,0.15004122,0.88173145,0.71655774,0.58002853,0.3861813,0.7518357,0.18780464,0.9880186,0.4826461,0.2515607,0.76366735,0.7186873,0.90849096,0.5908383,0.3099286,0.89196324,0.38821298,0.44266254,0.52573043,0.8025973,0.7288969,0.62890714,0.54396695,0.616877,0.45047265,0.8219634,0.68254167,0.29620427,0.041466117,0.97170025,0.7082409,0.43491805,0.15403843,0.63825256,0.38786823,0.34201676,0.7523545,0.70382684,0.020592868,0.5118561,0.94000596,0.102591395,0.5538294,0.6013316,0.2130754,0.07784796,0.47333038,0.99844784,0.6353957,0.11667383,0.91854876,0.77078354,0.36417443,0.6515835,0.1432116,0.73906124,0.4840811,0.908011,0.3332544,0.5475948,0.7894572,0.17660433,0.53740203,0.8021455,0.30666506,0.40450668,0.81949526,0.5256166,0.60286796,0.13178617,0.5531391,0.7548554,0.55935127,0.21913666,0.47544485,0.69576484,0.55049396,0.031189442,0.46093875,0.67263293,0.38172764,0.83486336,0.23220253,0.2999707,0.05659032,0.5025197,0.61153096,0.6207531,0.0998767,0.56633216,0.2666787,0.41385806,0.76163924,0.01470983,0.90052414,0.2785741,0.06935537,0.67494625,0.08139247,0.56894016,0.45621145,0.023214519,0.90363514,0.23501182,0.6977525,0.8910486,0.9143931,0.22885507,0.18700206,0.81766343,0.26740742,0.8426745,0.009192407
0.93378824,0.19160241,0.89081275,0.43140823,0.34334671,0.46526802,0.37004477,0.71689373,0.19472265,0.97814226,0.86567384,0.9155042,0.74715346,0.88660306,0.63226885,0.25150925,0.13421053,0.3369788,0.40427244,0.35480374,0.12429881,0.43289655,0.80252653,0.96842766,0.896047,0.95065457,0.0469746,0.20580739,0.677613,0.25643963,0.40839273,0.34623975,0.35771453,0.1143899,0.0035345554,0.7724111,0.09766245,0.1218884,0.64752805,0.24694693,0.7613952,0.5867049,0.5676822,0.9821816,0.3693925,0.12311065,0.52684116,0.7603808,0.1762945,0.02390027,0.78490025,0.835635,0.59622216,0.47659105,0.77726936,0.13128406,0.180565,0.6744872,0.82186794,0.18496972,0.88036406,0.5451715,0.58235395,0.076201856,0.5749059,0.19170964,0.9875027,0.018856943,0.6559746,0.6502411,0.76869375,0.083402336,0.78929514,0.39495814,0.2573402,0.32691622,0.48449248,0.53137964,0.64351463,0.477278,0.5648246,0.4089746,0.788841,0.03342271,0.33287054,0.52507323,0.8527224,0.058694422,0.011969805,0.21290308,0.5323534,0.056293428,0.32401407,0.7866234,0.80681527,0.5236583,0.013761401,0.8922073,0.3416003,0.6626713,0.5704691,0.5443962,0.34780753,0.3987847,0.55373406,0.9454809,0.6736706,0.47271103,0.3346274,0.0113644,0.9866707,0.6828039,0.9098139,0.93206805,0.21968997,0.16032189,0.531742,0.0616526,0.10474646,0.49727994,0.67177546,0.90843016,0.022415102,0.02619034,0.34928584,0.991279,0.022564948,0.88444626
0.7797519,0.8997681,0.62995595,0.7570984,0.74301463,0.69510835,0.6306465,0.02295798,0.4931532,0.49627817,0.58233666,0.13567519,0.24007183,0.672427,0.9567824,0.24419338,0.11189544,0.6938718,0.02296877,0.8103793,0.6044703,0.50207555,0.20596194,0.7237634,0.03987062,0.094861746,0.009378135,0.52487147,0.003200233,0.62310535,0.58443135,0.20664054,0.95047325,0.68551767,0.498321,0.9632965,0.64008415,0.17513305,0.43844116,0.5300319,0.3993187,0.17727357,0.39353645,0.70079213,0.45529914,0.6272307,0.30176568,0.07629001,0.70260584,0.23880953,0.9132807,0.011383235,0.17161953,0.284819,0.18002588,0.41900748,0.56754845,0.8636032,0.043489993,0.40861088,0.40896237,0.8344733,0.4606933,0.2981307,0.8507392,0.36740953,0.8154665,0.4571609,0.6019266,0.927021,0.3819818,0.22785127,0.6523351,0.31892502,0.6790273,0.0010415316,0.5375623,0.11620331,0.9259502,0.12176001,0.31231707,0.5934454,0.48011053,0.6720935,0.5962621,0.9039634,0.7601366,0.7114002,0.63089424,0.33134353,0.04337442,0.4583488,0.98166525,0.7376921,0.28296143,0.24427968,0.73907125,0.21674454,0.4965986,0.98669857,0.7771256,0.7799116,0.5788015,0.4675548,0.82673395,0.45164204,0.24998128,0.5531185,0.12856811,0.9208484,0.4035908,0.52328634,0.8476116,0.5579878,0.73382354,0.07208872,0.17817181,0.4678117,0.5120971,0.9488008,0.8126303,0.8868854,0.8472443,0.8770286,0.47966856,0.40882903,0.48577613,0.73212975
0.51837564,0.6177864,0.51799065,0.35081404,0.6286624,0.5297836,0.66758394,0.14849734,0.85848683,0.61062604,0.88042426,0.9450628,0.17470968,0.6199765,0.732899,0.014136255,0.38955992,0.050428152,0.078959644,0.40222472,0.2513554,0.14430994,0.9226666,0.8340566,0.42796212,0.054307997,0.120134115,0.7355546,0.54331434,0.026565135,0.27662498,0.74355316,0.6995784,0.87875444,0.9057018,0.15349352,0.12906641,0.82637054,0.21906799,0.021588206,0.28175825,0.40859884,0.139018,0.92822254,0.9590161,0.6467066,0.99152637,0.27406025,0.37170774,0.5629338,0.39278746,0.60817116,0.90716916,0.65077037,0.9317002,0.49588263,0.18964553,0.4475791,0.8431007,0.78483665,0.0517686,0.1040194,0.99776727,0.24955326,0.64333856,0.113836706,0.9221765,0.6263804,0.99460626,0.92966926,0.8628105,0.8547278,0.2458064,0.52738816,0.46986884,0.11273688,0.75109875,0.033908248,0.3112955,0.650234,0.764063,0.7143432,0.35615516,0.3502879,0.8370201,0.9894298,0.13631183,0.5154914,0.3980587,0.12225711,0.15956777,0.41917813,0.8288098,0.80861044,0.78091216,0.46102685,0.8159395,0.13912678,0.88130075,0.5980202,0.026129484,0.29682964,0.56343335,0.94083846,0.3309651,0.69381976,0.81005704,0.79040605,0.37297624,0.39574713,0.4685663,0.6315793,0.5691243,0.83645874,0.19678378,0.2629497,0.9925035,0.14544517,0.29063386,0.18351418,0.013327658,0.41584492,0.5109892,0.10922533,0.6984683,0.3391304,0.82340485,0.26850182
0.7489159,0.3287121,0.98015946,0.6760261,0.51473534,0.3822078,0.40217334,0.66368616,0.22963458,0.98440623,0.9744612,0.7420589,0.6917932,0.13222271,0.02167046,0.5120907,0.42515063,0.32314944,0.9072607,0.639983,0.8151632,0.63860303,0.9471804,0.706613,0.9465422,0.6400887,0.6487484,0.16954964,0.8535561,0.43478364,0.6359224,0.17416859,0.8195981,0.592759,0.49102187,0.76541805,0.008728862,0.5396148,0.9103534,0.5200881,0.21922362,0.5471173,0.08266431,0.61143297,0.9911385,0.017819226,0.062229812,0.7327755,0.032491565,0.96132,0.5769504,0.7923774,0.7373393,0.73756546,0.38219488,0.9311459,0.4971109,0.28297597,0.77417237,0.021628618,0.7362178,0.6446846,0.95254093,0.6152027,0.88791347,0.5165492,0.28695756,0.7758075,0.937701,0.26295877,0.92355764,0.579639,0.5555768,0.15850312,0.929224,0.9721806,0.5591396,0.258484,0.41508365,0.19240505,0.39107668,0.80313987,0.83613014,0.8295852,0.40324068,0.50911385,0.083342135,0.27461857,0.14508444,0.44457227,0.3114069,0.3856842,0.8957317,0.68371546,0.2285856,0.9851597,0.7424261,0.55565286,0.29021698,0.011205792,0.30830032,0.15726829,0.007302761,0.67072076,0.16015387,0.8196866,0.1080693,0.4367062,0.56374454,0.22905087,0.6520769,0.06963247,0.39399993,0.5909766,0.3564831,0.82354045,0.023798764,0.39824557,0.83451694,0.20039278,0.5503431,0.80065906,0.2070036,0.4839092,0.6450688,0.4137678,0.777318,0.23824143
0.45507908,0.60304886,0.9675362,0.60130394,0.61201376,0.9823879,0.69339997,0.72193503,0.10715419,0.9511834,0.53360736,0.90029955,0.8642839,0.31579143,0.2678799,0.4164561,0.46082437,0.33696347,0.7606955,0.8303325,0.75952286,0.6029839,0.15035892,0.779701,0.09740633,0.86333513,0.27755636,0.6779237,0.84270275,0.974855,0.4023729,0.758411,0.5643654,0.7570379,0.12245792,0.6528448,0.764854,0.04079449,0.058110595,0.4212926,0.07498747,0.5153487,0.41502738,0.6787915,0.15728873,0.20405895,0.59516394,0.3773023,0.8797312,0.89479893,0.4606766,0.20338368,0.59219337,0.6630397,0.712762,0.78746724,0.903991,0.7487157,0.47032726,0.59590375,0.93479615,0.5081868,0.95351225,0.8825321,0.0757792,0.9285355,0.049180508,0.46620524,0.76480025,0.5407594,0.03976941,0.24569404,0.6231282,0.77593535,0.75063944,0.3539495,0.22956908,0.87351656,0.15637225,0.44232428,0.52354294,0.0007016063,0.8051514,0.01475358,0.6444727,0.5214007,0.6031276,0.7025573,0.37412435,0.49431932,0.64210886,0.25762188,0.67754155,0.39561176,0.99415016,0.9453142,0.17807847,0.56446517,0.73941916,0.31505913,0.9613565,0.19903088,0.83237934,0.21805584,0.5837824,0.9146275,0.745101,0.3899194,0.8360733,0.61212796,0.9145351,0.91428,0.3284673,0.5521909,0.81643265,0.03822702,0.12777805,0.24202025,0.98006105,0.80904984,0.19984448,0.36501628,0.6042537,0.7217261,0.06642854,0.67012167,0.027395964,0.16896397
0.10090983,0.95312387,0.043902278,0.5247172,0.21979368,0.91665417,0.58391446,0.17330712,0.4801309,0.8298436,0.26654893,0.71980953,0.7980587,0.45217073,0.02206844,0.42128474,0.7545096,0.74439365,0.87617856,0.88364184,0.085344315,0.55339503,0.32732403,0.8864906,0.55038905,0.43431234,0.7631174,0.42644924,0.2795397,0.06728387,0.8614608,0.634889,0.5134133,0.27239138,0.8994726,0.279279,0.5582195,0.7040173,0.9565788,0.30895275,0.4257037,0.046836138,0.40887576,0.6588187,0.19595623,0.8223347,0.52755845,0.99113345,0.10899562,0.70820767,0.9700203,0.24726361,0.8953684,0.5596142,0.72614324,0.60673434,0.8094827,0.090390086,0.36497533,0.13437784,0.05215293,0.22700197,0.5476129,0.22671539,0.5788764,0.68952334,0.06785232,0.16372561,0.018852592,0.7619029,0.86268145,0.9701854,0.54503363,0.6396013,0.5874712,0.8283853,0.50915366,0.80070466,0.65240175,0.85621476,0.20848054,0.84725666,0.74205697,0.2995066,0.54822767,0.8414601,0.9374017,0.67042094,0.5782415,0.35507816,0.6894357,0.5707525,0.15122455,0.48514444,0.851297,0.09951216,0.5428326,0.34311092,0.5156442,0.15741539,0.15843576,0.39187902,0.80540717,0.35481447,0.8313795,0.26385325,0.7039453,0.32694685,0.19006515,0.21229321,0.34747475,0.8790131,0.5206632,0.89209735,0.41425508,0.3617316,0.90957516,0.16976506,0.5537926,0.9081816,0.07190943,0.31805086,0.36066395,0.95634496,0.8749372,0.66267556,0.8380267,0.3513952
