0.97830945,0.9508209,0.35007006,0.53922004,0.09084505,0.44678885,0.37936246,0.546092,0.46615827,0.35725176,0.9817157,0.5688476,0.84767896,0.048941195,0.36115366,0.98722714,0.07778132,0.7456399,0.50224507,0.096063256,0.24399203,0.055006266,0.049416542,0.29666948,0.19711113,0.5054158,0.8790412,0.3244239,0.95370066,0.7143451,0.07929611,0.3349446,0.5935224,0.71675044,0.74752647,0.5679465,0.55563515,0.37281972,0.06511438,0.98367274,0.23131406,0.49983287,0.20884216,0.76138353,0.40643167,0.6735283,0.55008113,0.3454743,0.5667334,0.17595947,0.7638646,0.6899676,0.66413486,0.7893007,0.7492012,0.14900237,0.110720575,0.56124365,0.070029736,0.81334573,0.12548554,0.42787522,0.9916435,0.62721723,0.16398609,0.02981633,0.7930197,0.2597993,0.12621838,0.5000111,0.90745515,0.31892252,0.09486765,0.4606508,0.504442,0.17666751,0.52196586,0.9856788,0.6963231,0.13315696,0.97037965,0.5119854,0.87270826,0.19111758,0.2068857,0.8266899,0.94558555,0.9099088,0.2782315,0.1828003,0.13456213,0.27886164,0.10230255,0.911537,0.2514807,0.29283762,0.8361706,0.9773721,0.51205033,0.1053105,0.45669276,0.18276167,0.21844184,0.44314754,0.19923252,0.60614616,0.2600478,0.9384042,0.14598101,0.1333577,0.9663293,0.705808,0.38066036,0.61209494,0.85324776,0.07594049,0.4846952,0.16998142,0.21670419,0.9076406,0.9887865,0.9275966,0.1832133,0.6903579,0.09476793,0.91283816,0.932571,0.15636325
0.7788293,0.8753409,0.97539926,0.9790371,0.798062,0.67452407,0.9451017,0.21697712,0.4750548,0.81790125,0.09474611,0.31176102,0.3288241,0.1680677,0.7269576,0.18061584,0.7719411,0.46327865,0.6294997,0.0026047826,0.24815208,0.0060659647,0.11207831,0.77464575,0.64408654,0.42297828,0.78967005,0.74922323,0.14727432,0.20711029,0.5331327,0.066616416,0.8768764,0.675497,0.77788943,0.0633558,0.9221601,0.85111654,0.9259482,0.58568794,0.5482851,0.28213716,0.61651355,0.35867304,0.6665114,0.7649426,0.81534076,0.3778646,0.007961094,0.32729626,0.6623175,0.03364855,0.25834787,0.92674375,0.6828422,0.24406463,0.21111518,0.3762998,0.02273792,0.28908527,0.05773568,0.036678374,0.43184662,0.82434565,0.49793392,0.93294764,0.4326837,0.69478494,0.28120798,0.7868718,0.4042189,0.0892992,0.19792378,0.9737876,0.9247725,0.21141422,0.5438763,0.055773973,0.16459894,0.76218766,0.97429734,0.7349407,0.22160119,0.1872629,0.0649215,0.6813475,0.93638915,0.7552753,0.7847752,0.26419908,0.35979193,0.02195847,0.8616351,0.08400178,0.5980338,0.33715147,0.9114771,0.14049399,0.7885464,0.7475668,0.7324915,0.3665223,0.69860274,0.556351,0.75459695,0.23086601,0.3827269,0.4486363,0.19790035,0.4326163,0.8990469,0.8592139,0.2966302,0.7759606,0.26295066,0.05968529,0.7909511,0.14144182,0.08916664,0.97993577,0.29945475,0.44843245,0.63246965,0.68199986,0.21211231,0.72417015,0.87140375,0.7870536
0.3930884,0.8171253,0.1796714,0.7071416,0.12197018,0.46817583,0.0014349222,0.3620171,0.4919023,0.9117949,0.6121234,0.8736067,0.49184406,0.5226129,0.30906314,0.49135935,0.4686705,0.9231153,0.84189194,0.48894024,0.23111469,0.7728654,0.95572686,0.36174226,0.9349585,0.65085876,0.40580964,0.5186572,0.016506791,0.53522295,0.210473,0.5195422,0.16990393,0.73207206,0.13800246,0.44694895,0.4544437,0.59739447,0.9837925,0.4185505,0.43497044,0.9927901,0.9053434,0.25359392,0.13456178,0.23172158,0.06317228,0.4821719,0.17613721,0.171139,0.973845,0.6706298,0.8394537,0.6458921,0.8402741,0.07086277,0.16030252,0.7944555,0.15772653,0.475164,0.043469906,0.33704096,0.45723045,0.18893468,0.8235076,0.9514743,0.18562454,0.047105372,0.94747066,0.2888282,0.6585199,0.5692204,0.8852197,0.7951336,0.3433606,0.91258687,0.34845257,0.61104876,0.6999496,0.22942877,0.799203,0.45375,0.52573013,0.103004396,0.8823163,0.4051512,0.07353997,0.072817385,0.19260639,0.21400094,0.29496467,0.40492237,0.2470181,0.22235376,0.89982665,0.2562288,0.45293128,0.9521649,0.73024553,0.18127382,0.96064687,0.041583896,0.7621457,0.15925336,0.6338973,0.15000701,0.9914211,0.17579871,0.7219215,0.04967445,0.8068811,0.47319204,0.23715627,0.24800521,0.5679318,0.5655581,0.037112713,0.9838713,0.7626749,0.037327707,0.108352065,0.7143997,0.83065695,0.23069292,0.57961494,0.39938587,0.2703005,0.9539249
0.6183056,0.011454463,0.5242736,0.09261751,0.012815118,0.8958962,0.35606354,0.6779314,0.8752509,0.7334234,0.23224503,0.84344727,0.55434674,0.42855,0.7473086,0.10267413,0.5714196,0.76231074,0.9468739,0.9864839,0.9712635,0.40453786,0.7678097,0.22582722,0.58590245,0.5752173,0.8643416,0.005966127,0.98317146,0.8073789,0.004820287,0.8372374,0.7247358,0.2119658,0.6916576,0.38698292,0.4647624,0.112507045,0.18514085,0.70799893,0.0035138726,0.76853466,0.40507793,0.21165717,0.8985623,0.9424296,0.7566116,0.90884995,0.79120624,0.9514172,0.50887346,0.22389287,0.50197977,0.80603236,0.565553,0.09264684,0.03655541,0.5245458,0.288818,0.89763427,0.8557351,0.6460699,0.16337705,0.9424097,0.4253884,0.88643837,0.83307165,0.3010977,0.07578975,0.72901684,0.6728676,0.3734758,0.29298836,0.461581,0.8439011,0.73779494,0.6860047,0.6763521,0.09602654,0.4434513,0.057517886,0.49377364,0.020448625,0.9059221,0.758531,0.39628297,0.77699834,0.14366776,0.0515514,0.36403573,0.20528197,0.7461124,0.611683,0.33032137,0.22440922,0.024894178,0.6096879,0.76398593,0.80465394,0.068858266,0.37867278,0.09159386,0.6325053,0.59718454,0.11715448,0.119953156,0.43462884,0.12288219,0.8049884,0.9147336,0.13694924,0.22881925,0.34999722,0.35422933,0.08115184,0.7753953,0.9896621,0.99164444,0.7297778,0.07577264,0.37714392,0.7786642,0.7286357,0.9589721,0.16459793,0.00030487776,0.38810974,0.10068756
0.8819679,0.162776,0.739361,0.6518855,0.9035632,0.59910184,0.10264349,0.7588035,0.59730357,0.6881087,0.79211223,0.16095614,0.07960105,0.6935265,0.7712795,0.7475177,0.00014954805,0.26083606,0.4352157,0.098970234,0.5390542,0.49697554,0.6970803,0.643359,0.30575967,0.045966864,0.03117764,0.87406975,0.2868008,0.68099415,0.57182467,0.5500684,0.39742994,0.29821467,0.91904205,0.63152206,0.03598386,0.48484367,0.40210032,0.53750604,0.71643376,0.64577407,0.112587094,0.19462919,0.43543476,0.98050565,0.30398315,0.39014322,0.39022636,0.11610347,0.45632654,0.23058915,0.37380815,0.1812191,0.76653546,0.9539252,0.337816,0.0255965,0.5388601,0.20840418,0.5829098,0.7988582,0.63980436,0.9843558,0.60804063,0.7023215,0.06904501,0.66940355,0.26830095,0.103435755,0.93657476,0.4310854,0.58316636,0.30401838,0.743554,0.8390688,0.9820929,0.72819877,0.21511042,0.1466105,0.8599288,0.15002549,0.27777135,0.7315457,0.9632796,0.47720814,0.21486413,0.17262787,0.08872801,0.036686838,0.50150216,0.534176,0.27935964,0.5815507,0.7466049,0.2952832,0.88608944,0.73648864,0.7997786,0.14116228,0.58037513,0.7048798,0.37610066,0.4107638,0.7758626,0.13787371,0.09795952,0.16138226,0.9605655,0.5459977,0.9183311,0.090774834,0.642726,0.9963219,0.25541425,0.34489965,0.8473576,0.7493892,0.06105268,0.20759702,0.31832886,0.31434315,0.12698472,0.07453632,0.3103878,0.029300809,0.8462221,0.23966491
0.113548815,0.23674393,0.31517547,0.7184799,0.2727815,0.949831,0.6777119,0.88793284,0.59708095,0.8652997,0.8419132,0.51609623,0.47233772,0.98205924,0.48906207,0.7965677,0.16992009,0.9130846,0.18511385,0.50742054,0.7049427,0.8985553,0.30293775,0.6987008,0.15433979,0.28241074,0.9792835,0.40172154,0.9437436,0.65917945,0.66945535,0.049313188,0.52900916,0.828015,0.7929521,0.52643496,0.38845432,0.12775171,0.25982958,0.24781287,0.8229531,0.7430514,0.016133249,0.5114803,0.49735397,0.90590066,0.5083573,0.6090526,0.355659,0.4446079,0.485525,0.2158423,0.9047213,0.8702202,0.46060658,0.86550736,0.02324295,0.088580966,0.8457117,0.6299827,0.74865943,0.16759396,0.3426575,0.012139618,0.4180748,0.8640641,0.09332788,0.78056717,0.77690494,0.02825129,0.16402084,0.54625696,0.34569955,0.45819968,0.78524154,0.4928553,0.21439362,0.54927695,0.42138457,0.3491423,0.6436382,0.63076967,0.83113945,0.9650983,0.5174008,0.7921544,0.5451425,0.74538386,0.88417715,0.29215163,0.0872674,0.062757015,0.033132732,0.6026423,0.72319204,0.056331694,0.65299994,0.22963071,0.9210599,0.071142316,0.16000837,0.16902155,0.34791195,0.4123035,0.71030945,0.893429,0.22777343,0.6846675,0.79134786,0.4383769,0.98620284,0.50865966,0.21586102,0.8730607,0.67101425,0.39697653,0.26579785,0.3601513,0.62584615,0.49343485,0.46396536,0.97956127,0.54896057,0.33325768,0.8250037,0.6973883,0.4669121,0.4952796
0.41150153,0.26431513,0.6104736,0.6028625,0.012927234,0.3922578,0.7272557,0.6847847,0.27912253,0.8585979,0.08940756,0.6370429,0.42908764,0.78430504,0.79421276,0.09164578,0.053537667,0.4590326,0.61580247,0.7078222,0.4571852,0.946605,0.82992303,0.20335692,0.38569266,0.8170165,0.3676113,0.5377412,0.6465647,0.3762552,0.14946628,0.69335,0.3365143,0.5138949,0.578317,0.29664195,0.037653446,0.4304573,0.8910941,0.4380998,0.25222588,0.07820988,0.78231823,0.3943683,0.5893626,0.9579955,0.038385034,0.008241951,0.20702356,0.45656204,0.29224908,0.71420896,0.25048137,0.29619378,0.12150329,0.6610407,0.3714903,0.7349774,0.30809587,0.8960181,0.43239236,0.7848277,0.01285392,0.4162544,0.90763724,0.57842827,0.93259525,0.07173419,0.3580215,0.56742436,0.7691256,0.2505656,0.20728719,0.7712789,0.0019251704,0.5523835,0.023983061,0.9627322,0.7877467,0.38018125,0.38359892,0.81604755,0.79605293,0.538409,0.5265935,0.18234634,0.27432513,0.7473153,0.4240936,0.18662983,0.13978553,0.88606733,0.051395953,0.4219272,0.22035122,0.045327246,0.5750386,0.91590077,0.8012961,0.7070403,0.027047038,0.76007277,0.42253524,0.15006173,0.8941096,0.8452055,0.20268035,0.4672097,0.57258976,0.3630271,0.6844933,0.45848072,0.23231596,0.34557247,0.9826728,0.45148748,0.12512928,0.34686553,0.57826066,0.60710776,0.49917322,0.69610584,0.14166117,0.58839446,0.96939254,0.9566031,0.79367256,0.03367722
0.6842678,0.14036608,0.4634806,0.49551713,0.40341753,0.13836706,0.83061194,0.8802959,0.61439246,0.35940218,0.35682672,0.1459598,0.9386803,0.8307129,0.47552323,0.26177198,0.62801915,0.07026315,0.88634014,0.8949327,0.25326347,0.5731632,0.2988788,0.14685208,0.514131,0.9037382,0.3924455,0.56271136,0.54697526,0.18975157,0.10672063,0.49361575,0.2742374,0.41361868,0.09340042,0.20600599,0.8928186,0.89204276,0.8916556,0.26148367,0.22220159,0.4425562,0.82643336,0.7436176,0.815219,0.11639851,0.60045534,0.36037034,0.5465329,0.8494185,0.557874,0.34928948,0.8103632,0.7290898,0.42822337,0.13008815,0.9821913,0.9108273,0.99277604,0.21839768,0.4213133,0.21030265,0.960375,0.51735216,0.969359,0.47760183,0.55087453,0.1651274,0.21784091,0.3540874,0.7101853,0.8353679,0.06198281,0.3055973,0.5185561,0.8590436,0.15982825,0.52121603,0.9417602,0.052171588,0.00609684,0.12810779,0.24040586,0.8732961,0.88363934,0.102414966,0.74569273,0.0359115,0.9784872,0.2843486,0.66321164,0.4142605,0.2973686,0.4674325,0.6182152,0.81501365,0.95752895,0.49813896,0.87523913,0.007765591,0.7967454,0.0061925054,0.14651269,0.7157716,0.93372375,0.7441293,0.34355044,0.61429626,0.11691642,0.28108847,0.38493246,0.68398815,0.6212003,0.83572364,0.5319167,0.9679012,0.63149565,0.62991154,0.461564,0.082880676,0.7145654,0.5427371,0.85540044,0.5066712,0.012370348,0.21037507,0.017185926,0.7373957
0.026138544,0.26978874,0.041194975,0.5056511,0.9749241,0.34817934,0.0940209,0.9397673,0.5290152,0.042354643,0.15655607,0.8124297,0.40846145,0.66318756,0.6116704,0.54384685,0.4449547,0.9139901,0.04525584,0.97116226,0.83733386,0.19390428,0.011678755,0.9991883,0.64000326,0.15042764,0.8794569,0.3930655,0.3138408,0.6120126,0.8512149,0.24003595,0.525596,0.45911628,0.7779073,0.3951515,0.7912096,0.50371665,0.19592601,0.89264596,0.59390414,0.9596936,0.107913315,0.15297568,0.38512796,0.9126891,0.12284964,0.9127635,0.67573243,0.82353824,0.21461946,0.2582962,0.8635759,0.8494624,0.9448508,0.84644544,0.110494435,0.015782595,0.7498913,0.37908268,0.19318575,0.1458062,0.20346588,0.1285699,0.86695665,0.41557705,0.7354489,0.19235611,0.31073153,0.69799984,0.5913067,0.29822737,0.4575442,0.33476317,0.23642915,0.048036516,0.26838297,0.21203488,0.57680583,0.31088609,0.13937545,0.5982465,0.24728191,0.38846278,0.5818839,0.2965877,0.11837798,0.6533771,0.08867252,0.096185744,0.40270835,0.4339996,0.47188598,0.2663145,0.74393,0.32668924,0.8034701,0.0019830465,0.11957979,0.33732188,0.2182092,0.29467624,0.5187688,0.26899636,0.33899158,0.16549027,0.30878395,0.09041208,0.623883,0.28684103,0.79106253,0.3444208,0.19398063,0.07023436,0.21241617,0.052095354,0.20577484,0.68429595,0.8371774,0.7277253,0.9709347,0.20785445,0.9281092,0.6021254,0.10781574,0.75412357,0.4490831,0.009782672
0.30668896,0.3592348,0.026382983,0.84260577,0.8379749,0.73384136,0.87564,0.026906013,0.15118247,0.5946119,0.46071643,0.6385474,0.22480786,0.37522465,0.10283691,0.37654954,0.8489702,0.89559126,0.39841592,0.30395424,0.2912373,0.7160964,0.63550144,0.65966815,0.20404905,0.44861275,0.066853166,0.4544325,0.15024245,0.76616806,0.09841871,0.9230793,0.4265524,0.37895447,0.42160028,0.09976816,0.1542148,0.23733073,0.35731792,0.6120759,0.1822049,0.21094483,0.001892209,0.8081013,0.75864446,0.45650512,0.61081654,0.122264445,0.77351433,0.015290916,0.5334729,0.9336017,0.8123201,0.11935896,0.53812236,0.21493411,0.71272504,0.9627258,0.59313107,0.9866851,0.8293088,0.8946069,0.92355657,0.6895991,0.7161596,0.95710385,0.9183931,0.3894531,0.68080825,0.5406009,0.5595079,0.95458543,0.6309558,0.08786911,0.30712938,0.282036,0.22235447,0.41137433,0.67918724,0.62768066,0.9437438,0.5916886,0.8030276,0.6921786,0.088813424,0.36058766,0.13026327,0.71788365,0.5677983,0.7020481,0.82055247,0.1387443,0.5907271,0.71223825,0.68769217,0.77855164,0.62689805,0.21837437,0.2646684,0.02714783,0.32086986,0.06994414,0.2180726,0.27392417,0.16253006,0.79533297,0.38213253,0.11415893,0.83086383,0.44309634,0.8789786,0.1142571,0.81768376,0.4950537,0.4474069,0.13621098,0.6456411,0.9623171,0.7000151,0.99844867,0.7496626,0.75718224,0.3653893,0.9086654,0.23125905,0.64225715,0.33554476,0.44630682
0.80570793,0.3069266,0.93037,0.3730682,0.01242739,0.71523625,0.8892364,0.4477747,0.018242955,0.3191043,0.8419274,0.52609754,0.9945117,0.019595206,0.23758513,0.21882313,0.47250438,0.61845195,0.6444896,0.826489,0.11696404,0.7275328,0.9251219,0.46082407,0.21769834,0.15296394,0.38844097,0.61898136,0.06357247,0.329269,0.04210031,0.39649755,0.8572635,0.67943716,0.7334025,0.64060575,0.4078079,0.5854004,0.048100412,0.47888744,0.490592,0.7168895,0.55343455,0.94007075,0.73685914,0.47438186,0.5724708,0.32467163,0.31659168,0.76754856,0.5843675,0.024217308,0.91825527,0.7527565,0.6106522,0.43283743,0.13357073,0.9209372,0.26670337,0.23141444,0.47413182,0.20340508,0.155429,0.17396879,0.35756946,0.124539256,0.828846,0.1878758,0.11109835,0.7254545,0.53878105,0.14101654,0.32620382,0.06755173,0.788351,0.49799275,0.24699056,0.8046254,0.8345646,0.3189813,0.6564273,0.86889464,0.52235955,0.6297908,0.12064463,0.085117936,0.25763112,0.56224746,0.6822215,0.64599746,0.84134084,0.6535116,0.6316517,0.013501704,0.40615654,0.96367747,0.45476276,0.0317266,0.1949324,0.32173008,0.10528535,0.30476165,0.25333726,0.5563221,0.770089,0.18413377,0.23740846,0.47498852,0.24204153,0.9916191,0.845493,0.057937503,0.9766947,0.28187543,0.6889526,0.04412222,0.20633364,0.7214661,0.42447472,0.20007277,0.9131773,0.26059282,0.7352093,0.84712607,0.053159,0.3369832,0.26953858,0.95121074
0.7672217,0.7844564,0.4586448,0.5320434,0.24982756,0.32872248,0.2758999,0.5226089,0.19434702,0.96028674,0.008722305,0.8785967,0.9286447,0.71808934,0.9789005,0.8638199,0.8441039,0.32209694,0.50291884,0.74688977,0.71319973,0.67053825,0.12099224,0.2562111,0.5153848,0.8612179,0.7597731,0.8752821,0.65679234,0.61455905,0.48185724,0.11652511,0.47756362,0.9372043,0.7021611,0.021520078,0.37223274,0.27929145,0.062109888,0.97578734,0.3874265,0.2364546,0.69996893,0.8898323,0.19686097,0.7972504,0.960344,0.85398155,0.14827418,0.56485444,0.19491374,0.6554491,0.9974991,0.2956292,0.036328316,0.97510415,0.028520226,0.31760252,0.60682124,0.06241733,0.61370456,0.4761626,0.4448896,0.4592893,0.6175432,0.7422845,0.36334234,0.36878783,0.9090071,0.96056724,0.77692986,0.7992758,0.47704118,0.52647233,0.85160404,0.8647524,0.6269579,0.73913485,0.48195434,0.7892736,0.88960165,0.61943287,0.81473523,0.01292479,0.67055,0.69352704,0.3441822,0.67020637,0.72251856,0.7243892,0.6475412,0.65894765,0.73799956,0.44738066,0.5704748,0.17396438,0.8247314,0.08913398,0.09386253,0.75001305,0.28703368,0.21154857,0.089013755,0.78008884,0.52260715,0.85985047,0.06865245,0.5332794,0.1675669,0.77469844,0.50564885,0.82049525,0.64305264,0.7836346,0.08383107,0.5536687,0.7626042,0.96327144,0.9432958,0.38086838,0.9012569,0.83024174,0.68683845,0.7006158,0.20376146,0.22603923,0.6127895,0.2529496
0.9249739,0.4835652,0.9980932,0.3856163,0.7358502,0.17918211,0.1537354,0.4742555,0.50954086,0.45515937,0.4996624,0.008249164,0.75034183,0.19174635,0.38003474,0.22189057,0.82910615,0.79295945,0.026488483,0.46613044,0.7517276,0.5463182,0.08316773,0.6434002,0.93912184,0.58330464,0.47305918,0.40046376,0.86124617,0.49928337,0.108628094,0.80626553,0.44017303,0.7275128,0.9965498,0.10385269,0.6188812,0.6891286,0.0011020899,0.7187227,0.35360634,0.86570626,0.5752124,0.2334193,0.11064601,0.84998685,0.10723716,0.51458424,0.17651737,0.94490767,0.25545782,0.54733175,0.009206831,0.37074137,0.25157195,0.14558715,0.9331005,0.67929995,0.0025142431,0.9169963,0.21913314,0.87048864,0.11225563,0.09655774,0.7181348,0.113787115,0.86173075,0.62798387,0.61316085,0.037211537,0.95238215,0.9659714,0.80396587,0.931879,0.17445475,0.6302939,0.23449248,0.98753756,0.5797643,0.6769482,0.1454466,0.11392021,0.68981063,0.2344538,0.38459325,0.7757878,0.74610025,0.069203794,0.76363945,0.38730615,0.67862594,0.18255758,0.019919991,0.79096097,0.42544913,0.18057734,0.73174083,0.872226,0.936763,0.2713356,0.83467346,0.5012137,0.8687985,0.60335946,0.59160805,0.5316373,0.77981955,0.15932363,0.41765022,0.22330141,0.69075865,0.83499557,0.036937892,0.13420147,0.8998999,0.97465074,0.5868247,0.4390924,0.21609473,0.24763805,0.46465224,0.17085397,0.84935,0.5195513,0.9659217,0.7136347,0.9732421,0.6067947
0.5222171,0.8480691,0.85041916,0.8263438,0.23754877,0.21602893,0.42332202,0.72360617,0.45822114,0.1634574,0.7740994,0.17523175,0.018474162,0.64352655,0.8557431,0.024883091,0.7708462,0.99579614,0.10388082,0.29738027,0.5190249,0.06666201,0.03942895,0.547853,0.4913423,0.3336882,0.5084363,0.48873848,0.55754584,0.7326508,0.4687395,0.69583166,0.9111356,0.809596,0.1375609,0.26763117,0.3339746,0.28976703,0.7332626,0.083197296,0.41000086,0.28211808,0.39020067,0.5429899,0.8403694,0.13930339,0.999862,0.91334337,0.6179574,0.3057207,0.45453393,0.91330147,0.71191007,0.5531121,0.45064253,0.8615703,0.86008316,0.27203685,0.6902569,0.4764784,0.2544536,0.99374586,0.121482015,0.0004453063,0.194179,0.64188856,0.6233826,0.5701655,0.35108143,0.85359526,0.62506115,0.5767865,0.25581753,0.053946137,0.6168056,0.9052429,0.39903587,0.39997,0.6079857,0.7535302,0.13803488,0.35478282,0.59328014,0.95876193,0.3529449,0.32263327,0.3520807,0.5151829,0.34428757,0.9049989,0.18074375,0.91048145,0.7877185,0.36396217,0.22944379,0.45747864,0.07185823,0.24572158,0.8077532,0.9377734,0.89526165,0.99357575,0.2963776,0.55606335,0.9784247,0.5799525,0.45473558,0.27110994,0.926324,0.30747676,0.42970908,0.7852493,0.9467764,0.3207987,0.60843706,0.94189435,0.20775694,0.28614694,0.4067514,0.94695103,0.64109117,0.9163005,0.7765394,0.84420294,0.7084186,0.6403688,0.30497563,0.9176441
0.1363501,0.33561993,0.78447115,0.32287288,0.25408614,0.13434005,0.8384485,0.26599258,0.08605528,0.28757948,0.66822517,0.6187064,0.27733564,0.3240385,0.060090125,0.712922,0.32257164,0.10250652,0.9307808,0.26653898,0.024521887,0.63298684,0.3707695,0.22276253,0.0824666,0.595193,0.8029692,0.28509706,0.23615617,0.6634161,0.124440074,0.9788452,0.72394824,0.79643404,0.57039636,0.37063587,0.6167189,0.0018703938,0.13073903,0.13432115,0.5251731,0.22229576,0.9354713,0.62621063,0.010391891,0.2035175,0.41265988,0.30506408,0.88017625,0.48752493,0.4415732,0.78772753,0.29872394,0.74651575,0.57658464,0.39440203,0.670173,0.2641443,0.7350767,0.6880173,0.16881388,0.38176882,0.59292346,0.17474693,0.3509053,0.058018625,0.0034448504,0.85352993,0.74851906,0.5547118,0.13874358,0.95933574,0.8507822,0.9536434,0.98758924,0.30855882,0.6035713,0.20746505,0.78373253,0.24283564,0.95202714,0.8824499,0.7862949,0.3056981,0.08806074,0.22876233,0.47686034,0.08188492,0.89764166,0.71059084,0.47515327,0.8388804,0.39100897,0.80085653,0.4454134,0.69189614,0.7440478,0.11425322,0.22534555,0.3028214,0.753409,0.5916051,0.35927165,0.96050656,0.5393416,0.7948788,0.0642004,0.3606392,0.0055515766,0.13201255,0.34114367,0.6860348,0.72961575,0.16211975,0.5847798,0.9575319,0.7411792,0.102232695,0.8851356,0.47247738,0.40980136,0.585781,0.7582789,0.5063184,0.82742774,0.47189152,0.2827506,0.7689061
0.33352178,0.18202496,0.32441193,0.30872542,0.6399823,0.39296633,0.91765773,0.9723813,0.88592625,0.8882415,0.114453435,0.9613586,0.47349346,0.7735173,0.23914939,0.11447883,0.16164732,0.9912916,0.5113071,0.38309735,0.20621276,0.84874314,0.9944518,0.44522637,0.20526654,0.65612376,0.8211149,0.80338603,0.42540848,0.73133546,0.51424736,0.10194355,0.11110932,0.7987682,0.458723,0.3477394,0.213759,0.6248479,0.60065114,0.2938981,0.55066276,0.059449613,0.19162524,0.1169548,0.822389,0.8520444,0.24060911,0.008136392,0.33706748,0.3706832,0.7958345,0.9698322,0.15968889,0.7730235,0.44907117,0.76973826,0.10399103,0.5090942,0.27410144,0.9361907,0.61892617,0.71505827,0.20097756,0.09079069,0.3961013,0.20191967,0.57803935,0.8113189,0.9412957,0.85510635,0.14239305,0.47508317,0.97550803,0.22675413,0.7723699,0.17185575,0.20313507,0.88955045,0.65428305,0.4974395,0.2402696,0.66780794,0.6733261,0.4989016,0.1727565,0.36409205,0.85805506,0.49659598,0.5942959,0.07796919,0.09541619,0.17638528,0.26325786,0.015818954,0.9690624,0.35493398,0.8943262,0.81734717,0.23236847,0.1625666,0.7847767,0.14542514,0.8065348,0.3629216,0.35212237,0.9040978,0.4651661,0.7500524,0.44621694,0.42275637,0.39953256,0.70372814,0.11345303,0.9469904,0.97030795,0.87406313,0.5916788,0.2626183,0.82277167,0.42169672,0.11726713,0.3965224,0.06209302,0.053394735,0.75942236,0.2571566,0.96081185,0.23212773
0.45377815,0.5952503,0.72555935,0.16984552,0.8945974,0.4597206,0.4240659,0.17378753,0.42776287,0.26234835,0.89333755,0.4456283,0.9688909,0.77746195,0.7396422,0.46916372,0.3728137,0.016205966,0.55608726,0.5198356,0.2829528,0.85262704,0.5374334,0.50672734,0.53095895,0.042986393,0.14720601,0.7808488,0.060931265,0.5624944,0.53103614,0.027597606,0.05660796,0.7861163,0.6284356,0.5827417,0.70663714,0.34418082,0.32203072,0.25069427,0.39466584,0.8400123,0.028086662,0.6996276,0.84194344,0.77727,0.32012033,0.19081444,0.44888377,0.70534605,0.8820781,0.39696962,0.15080673,0.10811484,0.22299695,0.07821745,0.48978907,0.9121484,0.31538385,0.17066902,0.03796774,0.08708948,0.22121948,0.37740517,0.5214913,0.5951597,0.27880156,0.89126134,0.95261765,0.1376754,0.46456456,0.70479894,0.973694,0.9414676,0.577769,0.7695929,0.65407354,0.6237903,0.36930853,0.7957907,0.7448621,0.56089383,0.14709169,0.69554657,0.20822716,0.38969916,0.837402,0.93878394,0.111576736,0.82980597,0.982212,0.9987876,0.6598029,0.62469554,0.24266744,0.12474471,0.107624054,0.88716143,0.0787859,0.4131524,0.3042667,0.6013803,0.10713732,0.50838655,0.17826682,0.962818,0.7686908,0.50537467,0.63893133,0.8927968,0.1292364,0.52379364,0.41566092,0.5087619,0.5407136,0.98958856,0.5259406,0.64107424,0.48860055,0.29960728,0.5331311,0.19453812,0.57077056,0.23403841,0.29825228,0.88954806,0.94220334,0.55261797
0.107045054,0.48754412,0.44910645,0.8295669,0.5146513,0.064929545,0.5435068,0.13948578,0.41151792,0.81293386,0.087634444,0.07077938,0.78110015,0.44193685,0.97310233,0.566604,0.18403792,0.8024767,0.19327724,0.45991683,0.9831101,0.50970703,0.46787274,0.5818254,0.7713005,0.8540083,0.4254772,0.7635757,0.62090665,0.23344499,0.9519544,0.09274542,0.2769881,0.7941692,0.30459344,0.8989175,0.39111525,0.24559987,0.61306334,0.9276278,0.054193735,0.46653605,0.88233304,0.054765224,0.056123078,0.59693485,0.16209161,0.14697719,0.34125572,0.9525689,0.60020924,0.19568968,0.12403929,0.9881913,0.8112056,0.1190092,0.11273813,0.07700539,0.5564224,0.51329225,0.32332063,0.009011328,0.46060038,0.8314038,0.34986985,0.47682333,0.37327808,0.35609818,0.93476665,0.089241624,0.26100045,0.5195462,0.8142005,0.017456532,0.7097643,0.16046101,0.6090287,0.062229395,0.5581641,0.7330673,0.94439155,0.016198218,0.20727193,0.9667205,0.37403113,0.8959682,0.840292,0.39748746,0.7383277,0.5424126,0.9817437,0.9034936,0.5925851,0.21035069,0.31820536,0.99585235,0.5550514,0.40474838,0.28949785,0.7477987,0.6561139,0.5450782,0.30952752,0.62173265,0.4179573,0.29184616,0.341619,0.15503746,0.66407853,0.88986206,0.15556186,0.23492563,0.53913647,0.75318503,0.06336534,0.37803876,0.5009162,0.29897892,0.67714536,0.5551159,0.18533856,0.79487306,0.38621145,0.1319232,0.38708413,0.49473488,0.49315906,0.4374436
